timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.154809,-221,-35,556,0,DRIVE [ 95 ] [ 1 ] [ 1926 1832 1875 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1926 1839 1880 ] [   21    8   17 ] [   7346  16363  17110 ] [ 0 ],0.80,0.80,0.80,0.80,-176.91,-28.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.172335,-218,-37,558,0,DRIVE [ 96 ] [ 1 ] [ 1926 1826 1870 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1926 1832 1875 ] [   21    8   17 ] [   7312  16382  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-174.47,-29.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.186923,-216,-39,559,0,DRIVE [ 96 ] [ 1 ] [ 1926 1817 1864 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1926 1826 1870 ] [   26   20   17 ] [   7312  16382  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-173.15,-31.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.205297,-216,-40,562,0,DRIVE [ 97 ] [ 1 ] [ 1926 1809 1859 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1926 1817 1864 ] [   26   20   17 ] [   7312  16382  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-172.76,-32.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.221666,-217,-41,566,0,DRIVE [ 97 ] [ 1 ] [ 1926 1800 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1926 1809 1859 ] [   26   20   17 ] [   7312  16382  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-173.36,-32.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.236508,-217,-42,569,0,DRIVE [ 98 ] [ 1 ] [ 1926 1791 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1926 1800 1853 ] [   27   22   18 ] [   7312  16382  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-173.53,-33.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.252636,-214,-41,567,0,DRIVE [ 98 ] [ 1 ] [ 1926 1784 1843 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1926 1791 1848 ] [   27   22   18 ] [   7312  16382  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-171.47,-33.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.270906,-212,-41,566,0,DRIVE [ 99 ] [ 1 ] [ 1926 1776 1839 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1926 1784 1843 ] [   27   22   18 ] [   7313  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-169.46,-32.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.286626,-208,-40,565,0,DRIVE [ 99 ] [ 1 ] [ 1926 1769 1834 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1926 1776 1839 ] [   26   25   20 ] [   7313  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-166.13,-32.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.301491,-204,-40,565,0,DRIVE [ 00 ] [ 1 ] [ 1926 1763 1831 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1926 1769 1834 ] [   26   25   20 ] [   7313  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-162.87,-31.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.315973,-200,-39,565,0,DRIVE [ 00 ] [ 1 ] [ 1926 1759 1828 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1926 1763 1831 ] [   26   25   20 ] [   7324  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-159.83,-31.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.33109,-192,-37,558,0,DRIVE [ 01 ] [ 1 ] [ 1926 1755 1827 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1926 1759 1828 ] [    4   25   21 ] [   7324  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-153.58,-29.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.346005,-187,-36,561,0,DRIVE [ 01 ] [ 1 ] [ 1926 1753 1825 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1926 1755 1827 ] [    4   25   21 ] [   7324  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-149.90,-28.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.360323,-180,-35,559,0,DRIVE [ 02 ] [ 1 ] [ 1926 1752 1825 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1926 1753 1825 ] [    4   25   21 ] [   7324  16381  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-143.96,-27.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.374605,-173,-34,557,0,DRIVE [ 02 ] [ 1 ] [ 1926 1751 1824 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1926 1752 1825 ] [    4   25   21 ] [   7363  16349  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-138.50,-26.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.388385,-167,-33,556,0,DRIVE [ 03 ] [ 1 ] [ 1926 1750 1823 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1926 1751 1824 ] [   -1   30   22 ] [   7363  16349  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-133.78,-26.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.402823,-159,-32,550,0,DRIVE [ 03 ] [ 1 ] [ 1926 1752 1823 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1926 1750 1823 ] [   -1   30   22 ] [   7363  16349  17113 ] [ 0 ],0.80,0.80,0.80,0.80,-126.98,-25.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.417025,-151,-31,547,0,DRIVE [ 04 ] [ 1 ] [ 1926 1754 1824 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1926 1752 1823 ] [   -1   30   22 ] [   7364  16316  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-120.87,-24.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.431277,-143,-29,543,0,DRIVE [ 04 ] [ 1 ] [ 1926 1756 1825 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1926 1754 1824 ] [   -1   33   22 ] [   7364  16316  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-114.65,-23.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.445707,-133,-28,537,0,DRIVE [ 05 ] [ 1 ] [ 1926 1761 1827 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1926 1756 1825 ] [   -1   33   22 ] [   7364  16316  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-106.60,-22.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.45957,-124,-26,533,0,DRIVE [ 05 ] [ 1 ] [ 1926 1766 1830 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1926 1761 1827 ] [   -1   33   22 ] [   7364  16316  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-99.26,-20.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.473867,-115,-24,524,0,DRIVE [ 06 ] [ 1 ] [ 1926 1771 1833 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1926 1766 1830 ] [   -1   33   22 ] [   7401  16280  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-91.62,-19.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.487996,-107,-23,520,0,DRIVE [ 06 ] [ 1 ] [ 1926 1777 1835 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1926 1771 1833 ] [   19   31   22 ] [   7401  16280  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-85.32,-18.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.502123,-97,-21,513,0,DRIVE [ 07 ] [ 1 ] [ 1926 1784 1840 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1926 1777 1835 ] [   19   31   22 ] [   7401  16280  17112 ] [ 0 ],0.80,0.80,0.80,0.80,-77.81,-16.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.516437,-89,-19,508,0,DRIVE [ 07 ] [ 1 ] [ 1926 1791 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1926 1784 1840 ] [   19   31   22 ] [   7524  16275  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-71.20,-15.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.530892,-81,-17,500,0,DRIVE [ 08 ] [ 1 ] [ 1926 1798 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1926 1791 1844 ] [   21   30   21 ] [   7524  16275  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-64.75,-13.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.545179,-74,-15,495,0,DRIVE [ 08 ] [ 1 ] [ 1926 1804 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1926 1798 1848 ] [   21   30   21 ] [   7524  16275  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-59.21,-12.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.559622,-66,-13,487,0,DRIVE [ 09 ] [ 1 ] [ 1926 1812 1859 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1926 1804 1853 ] [   21   30   21 ] [   7524  16275  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-52.65,-10.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.57334,-58,-11,479,0,DRIVE [ 09 ] [ 1 ] [ 1926 1820 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1926 1812 1859 ] [   21   30   21 ] [   7531  16250  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-46.60,-8.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.587199,-51,-9,469,0,DRIVE [ 10 ] [ 1 ] [ 1926 1828 1872 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1926 1820 1865 ] [   20   17   20 ] [   7531  16250  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-40.99,-6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.601269,-45,-6,460,0,DRIVE [ 10 ] [ 1 ] [ 1926 1835 1878 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1926 1828 1872 ] [   20   17   20 ] [   7531  16250  17109 ] [ 0 ],0.80,0.80,0.80,0.80,-35.82,-5.04,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.616017,-39,-3,451,0,DRIVE [ 11 ] [ 1 ] [ 1926 1842 1886 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1926 1835 1878 ] [   20   17   20 ] [   8006  15923  17108 ] [ 0 ],0.80,0.80,0.80,0.80,-30.86,-2.70,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.630717,-34,-1,441,0,DRIVE [ 11 ] [ 1 ] [ 1926 1844 1893 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1926 1842 1886 ] [    1    8   22 ] [   8006  15923  17108 ] [ 0 ],0.80,0.80,0.80,0.80,-27.33,-0.50,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.645077,-32,2,433,0,DRIVE [ 12 ] [ 1 ] [ 1926 1843 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1926 1844 1893 ] [    1    8   22 ] [   8006  15923  17108 ] [ 0 ],0.80,0.80,0.80,0.80,-25.34,1.59,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.659381,-31,5,427,0,DRIVE [ 12 ] [ 1 ] [ 1926 1838 1902 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1926 1843 1898 ] [    1    8   22 ] [   8006  15923  17108 ] [ 0 ],0.80,0.80,0.80,0.80,-24.53,3.65,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.673759,-31,7,423,0,DRIVE [ 13 ] [ 1 ] [ 1926 1829 1905 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1926 1838 1902 ] [    1    8   22 ] [   8201  15592  17091 ] [ 0 ],0.80,0.80,0.80,0.80,-24.48,5.68,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.687813,-30,10,413,0,DRIVE [ 13 ] [ 1 ] [ 1926 1818 1910 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1926 1829 1905 ] [   19   29    7 ] [   8201  15592  17091 ] [ 0 ],0.80,0.80,0.80,0.80,-24.05,8.20,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.701992,-29,13,404,0,DRIVE [ 14 ] [ 1 ] [ 1926 1806 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1926 1818 1910 ] [   19   29    7 ] [   8201  15592  17091 ] [ 0 ],0.80,0.80,0.80,0.80,-23.43,10.59,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.716076,-28,16,398,0,DRIVE [ 14 ] [ 1 ] [ 1926 1796 1919 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1926 1806 1914 ] [   19   29    7 ] [   8202  15482  16938 ] [ 0 ],0.80,0.80,0.80,0.80,-22.68,12.64,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.729833,-26,18,390,0,DRIVE [ 15 ] [ 1 ] [ 1926 1787 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1926 1796 1919 ] [   21   30    9 ] [   8202  15482  16938 ] [ 0 ],0.80,0.80,0.80,0.80,-20.74,14.52,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.743332,-23,20,381,0,DRIVE [ 15 ] [ 1 ] [ 1919 1793 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1926 1787 1926 ] [   21   30    9 ] [   8202  15482  16938 ] [ 0 ],0.80,0.80,0.80,0.80,-18.58,15.76,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.756767,-21,21,374,0,DRIVE [ 16 ] [ 1 ] [ 1912 1800 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1919 1793 1926 ] [   21   30    9 ] [   8202  15482  16938 ] [ 0 ],0.80,0.80,0.80,0.80,-16.41,16.75,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.770019,-17,23,365,0,DRIVE [ 16 ] [ 1 ] [ 1903 1808 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1912 1800 1926 ] [   21   30    9 ] [   8204  15494  16898 ] [ 0 ],0.80,0.80,0.80,0.80,-13.72,18.06,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.783724,-14,24,358,0,DRIVE [ 17 ] [ 1 ] [ 1893 1815 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1903 1808 1926 ] [   22   33   11 ] [   8204  15494  16898 ] [ 0 ],0.80,0.80,0.80,0.80,-11.13,19.37,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0
0.796863,-11,26,353,0,DRIVE [ 17 ] [ 1 ] [ 1882 1820 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1893 1815 1926 ] [   22   33   11 ] [   8204  15494  16898 ] [ 0 ],0.80,0.80,0.80,0.80,-8.71,20.77,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.810284,-8,27,346,0,DRIVE [ 18 ] [ 1 ] [ 1871 1825 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1882 1820 1926 ] [   22   33   11 ] [   8204  15494  16898 ] [ 0 ],0.80,0.80,0.80,0.80,-6.39,21.83,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.823531,-5,28,340,0,DRIVE [ 18 ] [ 1 ] [ 1860 1828 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1871 1825 1926 ] [   22   33   11 ] [   8209  15487  16877 ] [ 0 ],0.80,0.80,0.80,0.80,-4.31,22.65,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.836757,-3,29,334,0,DRIVE [ 19 ] [ 1 ] [ 1849 1831 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1860 1828 1926 ] [    9   28    8 ] [   8209  15487  16877 ] [ 0 ],0.80,0.80,0.80,0.80,-2.34,23.15,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.850408,-1,29,327,0,DRIVE [ 19 ] [ 1 ] [ 1841 1833 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1849 1831 1926 ] [    9   28    8 ] [   8209  15487  16877 ] [ 0 ],0.80,0.80,0.80,0.80,-0.93,23.24,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.863299,0,29,319,0,DRIVE [ 20 ] [ 1 ] [ 1834 1835 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1841 1833 1926 ] [    9   28    8 ] [   8671  15469  16714 ] [ 0 ],0.80,0.80,0.80,0.80,0.09,22.97,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
