timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.130792,-211,91,533,0,DRIVE [ 24 ] [ 1 ] [ 1890 1793 1912 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1890 1926 1908 ] [    5    8   19 ] [   9418  15879  18136 ] [ 0 ],0.90,0.90,0.90,0.90,-189.59,81.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.144937,-211,94,547,0,DRIVE [ 25 ] [ 1 ] [ 1890 1780 1912 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1890 1793 1912 ] [    2    9   20 ] [   9418  15879  18136 ] [ 0 ],0.90,0.90,0.90,0.90,-190.25,84.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.159353,-208,95,548,0,DRIVE [ 25 ] [ 1 ] [ 1890 1767 1911 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1890 1780 1912 ] [    2    9   20 ] [   9418  15879  18136 ] [ 0 ],0.90,0.90,0.90,0.90,-187.33,85.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,-0.00,0.00,0
0.173829,-208,96,548,0,DRIVE [ 26 ] [ 1 ] [ 1890 1752 1910 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1890 1767 1911 ] [    2    9   20 ] [   9418  15879  18136 ] [ 0 ],0.90,0.90,0.90,0.90,-187.18,86.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,-0.00,0.00,0
0.18825,-208,96,549,0,DRIVE [ 26 ] [ 1 ] [ 1890 1737 1909 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1890 1752 1910 ] [    2    9   20 ] [   9418  16043  18130 ] [ 0 ],0.90,0.90,0.90,0.90,-187.11,86.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.203079,-208,97,549,0,DRIVE [ 27 ] [ 1 ] [ 1890 1723 1908 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1890 1737 1909 ] [    3   35   21 ] [   9418  16043  18130 ] [ 0 ],0.90,0.90,0.90,0.90,-186.96,87.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.217137,-205,97,545,0,DRIVE [ 27 ] [ 1 ] [ 1890 1708 1907 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1890 1723 1908 ] [    3   35   21 ] [   9418  16043  18130 ] [ 0 ],0.90,0.90,0.90,0.90,-184.89,87.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.15,-0.07,0.00,0
0.231285,-203,97,542,0,DRIVE [ 28 ] [ 1 ] [ 1890 1695 1907 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1890 1708 1907 ] [    3   35   21 ] [   9417  16220  18037 ] [ 0 ],0.90,0.90,0.90,0.90,-182.32,86.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.40,-0.19,0.00,0
0.245454,-200,97,540,0,DRIVE [ 28 ] [ 1 ] [ 1890 1682 1906 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1890 1695 1907 ] [    2   28   19 ] [   9417  16220  18037 ] [ 0 ],0.90,0.90,0.90,0.90,-179.69,87.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.71,-0.34,0.00,0
0.259884,-197,97,541,0,DRIVE [ 29 ] [ 1 ] [ 1890 1671 1906 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1890 1682 1906 ] [    2   28   19 ] [   9417  16220  18037 ] [ 0 ],0.90,0.90,0.90,0.90,-177.13,87.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.04,-0.51,0.00,0
0.27439,-193,97,539,0,DRIVE [ 29 ] [ 1 ] [ 1890 1660 1906 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1890 1671 1906 ] [    2   28   19 ] [   9417  16220  18037 ] [ 0 ],0.90,0.90,0.90,0.90,-174.13,86.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.51,-0.76,0.00,0
0.289064,-190,97,538,0,DRIVE [ 30 ] [ 1 ] [ 1890 1649 1906 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1890 1660 1906 ] [    2   28   19 ] [   9417  16224  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-171.36,86.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.96,-0.99,0.00,0
0.302831,-189,98,541,0,DRIVE [ 30 ] [ 1 ] [ 1890 1637 1907 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1890 1649 1906 ] [    3   28   18 ] [   9417  16224  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-169.79,87.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.06,-1.07,0.00,0
0.317165,-185,99,538,0,DRIVE [ 31 ] [ 1 ] [ 1890 1625 1908 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1890 1637 1907 ] [    3   28   18 ] [   9417  16224  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-166.39,88.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.54,-1.36,0.00,0
0.331628,-181,99,533,0,DRIVE [ 31 ] [ 1 ] [ 1890 1613 1909 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1890 1625 1908 ] [    3   28   18 ] [   9417  16231  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-162.58,89.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.16,-1.74,0.00,0
0.345801,-179,101,533,0,DRIVE [ 32 ] [ 1 ] [ 1890 1599 1911 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1890 1613 1909 ] [    2   30   19 ] [   9417  16231  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-160.96,91.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.13,-1.77,0.00,0
0.359929,-175,102,527,0,DRIVE [ 32 ] [ 1 ] [ 1890 1586 1913 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1890 1599 1911 ] [    2   30   19 ] [   9417  16231  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-157.20,92.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.64,-2.13,0.00,0
0.373899,-172,104,525,0,DRIVE [ 33 ] [ 1 ] [ 1890 1571 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1890 1586 1913 ] [    2   30   19 ] [   9417  16231  18025 ] [ 0 ],0.90,0.90,0.90,0.90,-155.01,93.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.68,-2.22,0.00,0
0.388079,-170,106,523,0,DRIVE [ 33 ] [ 1 ] [ 1890 1556 1916 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1890 1571 1914 ] [    2   30   19 ] [   9417  16237  18013 ] [ 0 ],0.90,0.90,0.90,0.90,-153.19,95.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.65,-2.26,0.00,0
0.402385,-168,107,522,0,DRIVE [ 34 ] [ 1 ] [ 1890 1541 1918 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1890 1556 1916 ] [    3   31   18 ] [   9417  16237  18013 ] [ 0 ],0.90,0.90,0.90,0.90,-151.51,96.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.59,-2.29,0.00,0
0.416573,-165,107,517,0,DRIVE [ 34 ] [ 1 ] [ 1890 1529 1919 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1890 1541 1918 ] [    3   31   18 ] [   9417  16237  18013 ] [ 0 ],0.90,0.90,0.90,0.90,-148.46,96.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.03,-2.62,0.00,0
0.430447,-161,107,511,0,DRIVE [ 35 ] [ 1 ] [ 1890 1517 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1890 1529 1919 ] [    3   31   18 ] [   9418  16258  17965 ] [ 0 ],0.90,0.90,0.90,0.90,-145.13,96.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.57,-3.04,0.00,0
0.444539,-158,107,507,0,DRIVE [ 35 ] [ 1 ] [ 1890 1507 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1890 1517 1921 ] [    3   54    9 ] [   9418  16258  17965 ] [ 0 ],0.90,0.90,0.90,0.90,-142.17,96.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.99,-3.39,0.00,0
0.458698,-155,107,504,0,DRIVE [ 36 ] [ 1 ] [ 1890 1496 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1890 1507 1923 ] [    3   54    9 ] [   9418  16258  17965 ] [ 0 ],0.90,0.90,0.90,0.90,-139.41,96.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,5.34,-3.69,0.00,0
0.47289,-152,107,502,0,DRIVE [ 36 ] [ 1 ] [ 1925 1486 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1890 1496 1924 ] [    3   54    9 ] [   9418  16258  17965 ] [ 0 ],0.90,0.90,0.90,0.90,-137.05,96.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,5.53,-3.89,0.00,0
0.486367,-148,107,498,0,DRIVE [ 37 ] [ 1 ] [ 1923 1483 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1925 1486 1924 ] [    3   54    9 ] [   9418  16388  17908 ] [ 0 ],0.90,0.90,0.90,0.90,-133.61,95.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.07,-4.36,0.00,0
0.500251,-144,106,494,0,DRIVE [ 37 ] [ 1 ] [ 1921 1481 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1923 1483 1924 ] [    3   53   21 ] [   9418  16388  17908 ] [ 0 ],0.90,0.90,0.90,0.90,-130.02,95.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.65,-4.86,0.00,0
0.514155,-140,104,488,0,DRIVE [ 38 ] [ 1 ] [ 1919 1481 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1921 1481 1924 ] [    3   53   21 ] [   9418  16388  17908 ] [ 0 ],0.90,0.90,0.90,0.90,-125.86,94.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,7.37,-5.51,0.00,0
0.528175,-135,104,483,0,DRIVE [ 38 ] [ 1 ] [ 1916 1481 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1919 1481 1924 ] [    3   53   21 ] [   9417  16456  17893 ] [ 0 ],0.90,0.90,0.90,0.90,-121.70,93.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,7.92,-6.07,0.00,0
0.542121,-130,103,477,0,DRIVE [ 39 ] [ 1 ] [ 1912 1486 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1916 1481 1924 ] [    3   53   21 ] [   9417  16456  17893 ] [ 0 ],0.90,0.90,0.90,0.90,-116.63,92.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,8.62,-6.83,0.00,0
0.556062,-125,102,473,0,DRIVE [ 39 ] [ 1 ] [ 1908 1490 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1912 1486 1924 ] [    0   42   25 ] [   9417  16456  17893 ] [ 0 ],0.90,0.90,0.90,0.90,-112.12,91.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.14,-7.46,0.00,0
0.56925,-120,100,470,0,DRIVE [ 40 ] [ 1 ] [ 1905 1495 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1908 1490 1924 ] [    0   42   25 ] [   9417  16456  17893 ] [ 0 ],0.90,0.90,0.90,0.90,-107.68,90.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.63,-8.08,0.00,0
0.583293,-113,98,463,0,DRIVE [ 40 ] [ 1 ] [ 1902 1505 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1905 1495 1924 ] [    0   42   25 ] [   9417  16486  17883 ] [ 0 ],0.90,0.90,0.90,0.90,-102.12,88.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.43,-9.04,0.00,0
0.59696,-106,96,457,0,DRIVE [ 41 ] [ 1 ] [ 1897 1523 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1902 1505 1924 ] [    1   42   23 ] [   9417  16486  17883 ] [ 0 ],0.90,0.90,0.90,0.90,-95.30,86.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.19,-10.19,0.00,0
0.610948,-99,95,453,0,DRIVE [ 41 ] [ 1 ] [ 1892 1539 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1897 1523 1924 ] [    1   42   23 ] [   9417  16486  17883 ] [ 0 ],0.90,0.90,0.90,0.90,-88.90,85.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.60,-11.15,0.00,0
0.624792,-91,94,448,0,DRIVE [ 42 ] [ 1 ] [ 1886 1556 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1892 1539 1924 ] [    1   42   23 ] [   9417  16486  17883 ] [ 0 ],0.90,0.90,0.90,0.90,-82.33,84.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.80,-12.08,0.00,0
0.637875,-84,92,442,0,DRIVE [ 42 ] [ 1 ] [ 1880 1573 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1886 1556 1924 ] [    1   42   23 ] [   9417  16483  17871 ] [ 0 ],0.90,0.90,0.90,0.90,-75.62,82.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.85,-13.00,0.00,0
0.651848,-77,91,435,0,DRIVE [ 43 ] [ 1 ] [ 1873 1591 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1880 1573 1924 ] [    3   35   17 ] [   9417  16483  17871 ] [ 0 ],0.90,0.90,0.90,0.90,-68.86,81.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.64,-13.82,0.00,0
0.665769,-67,89,428,0,DRIVE [ 43 ] [ 1 ] [ 1865 1616 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1873 1591 1924 ] [    3   35   17 ] [   9417  16483  17871 ] [ 0 ],0.90,0.90,0.90,0.90,-60.38,80.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,11.13,-14.81,0.00,0
0.679612,-59,88,422,0,DRIVE [ 44 ] [ 1 ] [ 1856 1636 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1865 1616 1924 ] [    3   35   17 ] [   9418  16480  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-52.65,79.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,10.24,-15.38,0.00,0
0.692704,-51,87,417,0,DRIVE [ 44 ] [ 1 ] [ 1847 1652 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1856 1636 1924 ] [    5   28   16 ] [   9418  16480  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-45.74,78.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,9.02,-15.43,0.00,0
0.705792,-44,86,411,0,DRIVE [ 45 ] [ 1 ] [ 1836 1666 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1847 1652 1924 ] [    5   28   16 ] [   9418  16480  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-39.23,77.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,7.68,-15.14,0.00,0
0.719459,-35,84,402,0,DRIVE [ 45 ] [ 1 ] [ 1824 1682 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1836 1666 1924 ] [    5   28   16 ] [   9418  16480  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-31.59,75.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,6.11,-14.69,0.00,0
0.732577,-28,83,395,0,DRIVE [ 46 ] [ 1 ] [ 1810 1693 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1824 1682 1924 ] [    5   28   16 ] [   9421  16461  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-24.89,74.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,4.54,-13.64,0.00,0
0.745864,-21,82,388,0,DRIVE [ 46 ] [ 1 ] [ 1795 1701 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1810 1693 1924 ] [    9   26   17 ] [   9421  16461  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-19.07,73.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,3.17,-12.24,0.00,0
0.758471,-16,81,382,0,DRIVE [ 47 ] [ 1 ] [ 1779 1706 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1795 1701 1924 ] [    9   26   17 ] [   9421  16461  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-13.96,72.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,2.04,-10.64,0.00,0
0.771536,-11,80,376,0,DRIVE [ 47 ] [ 1 ] [ 1762 1709 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1779 1706 1924 ] [    9   26   17 ] [   9421  16461  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-9.59,71.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,1.20,-8.98,0.00,0
0.78495,-6,79,370,0,DRIVE [ 48 ] [ 1 ] [ 1744 1710 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1762 1709 1924 ] [    9   26   17 ] [   9428  16441  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-5.84,71.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.60,-7.36,0.00,0
0.798026,-2,79,361,0,DRIVE [ 48 ] [ 1 ] [ 1723 1710 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1744 1710 1924 ] [   22   28   17 ] [   9428  16441  17869 ] [ 0 ],0.90,0.90,0.90,0.90,-2.00,70.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.16,-5.66,0.00,0
0.81142,1,78,355,0,DRIVE [ 49 ] [ 1 ] [ 1702 1708 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1723 1710 1924 ] [   22   28   17 ] [   9428  16441  17869 ] [ 0 ],0.90,0.90,0.90,0.90,1.04,70.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.06,-4.16,0.00,0
0.824449,4,78,349,0,DRIVE [ 49 ] [ 1 ] [ 1681 1706 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1702 1708 1924 ] [   22   28   17 ] [   9428  16441  17869 ] [ 0 ],0.90,0.90,0.90,0.90,3.57,70.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-0.15,-2.90,0.00,0
