timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.182221,-240,47,676,0,DRIVE [ 11 ] [ 1 ] [ 1893 1799 1855 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1893 1785 1851 ] [   13   32   22 ] [   4203  14326  14462 ] [ 0 ],1.10,1.10,1.10,1.10,-237.68,46.27,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.197585,-241,48,665,0,DRIVE [ 12 ] [ 1 ] [ 1893 1752 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1893 1799 1855 ] [   13   32   22 ] [   4203  14326  14462 ] [ 0 ],1.10,1.10,1.10,1.10,-264.84,52.70,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.211802,-246,50,666,0,DRIVE [ 12 ] [ 1 ] [ 1893 1733 1840 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1893 1752 1844 ] [   13   32   22 ] [   4207  14543  14429 ] [ 0 ],1.10,1.10,1.10,1.10,-270.63,54.50,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.226161,-244,49,653,0,DRIVE [ 13 ] [ 1 ] [ 1893 1716 1836 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1893 1733 1840 ] [   11   20   28 ] [   4207  14543  14429 ] [ 0 ],1.10,1.10,1.10,1.10,-268.52,54.20,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.24082,-243,49,644,0,DRIVE [ 13 ] [ 1 ] [ 1893 1701 1832 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1893 1716 1836 ] [   11   20   28 ] [   4207  14543  14429 ] [ 0 ],1.10,1.10,1.10,1.10,-266.77,53.90,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.255283,-242,49,641,0,DRIVE [ 14 ] [ 1 ] [ 1893 1686 1829 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1893 1701 1832 ] [   11   20   28 ] [   4207  14543  14429 ] [ 0 ],1.10,1.10,1.10,1.10,-265.70,53.49,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.269983,-241,48,641,0,DRIVE [ 14 ] [ 1 ] [ 1893 1672 1825 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1893 1686 1829 ] [   11   20   28 ] [   4206  14836  14346 ] [ 0 ],1.10,1.10,1.10,1.10,-265.32,52.90,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.284399,-242,48,649,0,DRIVE [ 15 ] [ 1 ] [ 1893 1660 1822 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1893 1672 1825 ] [   11   23   23 ] [   4206  14836  14346 ] [ 0 ],1.10,1.10,1.10,1.10,-266.31,52.73,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.300287,-239,48,647,0,DRIVE [ 15 ] [ 1 ] [ 1893 1648 1820 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1893 1660 1822 ] [   11   23   23 ] [   4206  14836  14346 ] [ 0 ],1.10,1.10,1.10,1.10,-263.00,52.52,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.314453,-238,49,652,0,DRIVE [ 16 ] [ 1 ] [ 1893 1635 1818 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1893 1648 1820 ] [   11   23   23 ] [   4206  14872  14236 ] [ 0 ],1.10,1.10,1.10,1.10,-261.63,53.84,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.328772,-232,50,646,0,DRIVE [ 16 ] [ 1 ] [ 1893 1624 1817 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1893 1635 1818 ] [   11   28   35 ] [   4206  14872  14236 ] [ 0 ],1.10,1.10,1.10,1.10,-255.49,55.17,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.343529,-228,51,644,0,DRIVE [ 17 ] [ 1 ] [ 1893 1613 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1893 1624 1817 ] [   11   28   35 ] [   4206  14872  14236 ] [ 0 ],1.10,1.10,1.10,1.10,-250.59,55.99,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.357091,-222,51,636,0,DRIVE [ 17 ] [ 1 ] [ 1893 1603 1815 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1893 1613 1816 ] [   11   28   35 ] [   4206  14872  14236 ] [ 0 ],1.10,1.10,1.10,1.10,-243.87,56.04,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.371292,-217,51,635,0,DRIVE [ 18 ] [ 1 ] [ 1893 1595 1815 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1893 1603 1815 ] [   11   28   35 ] [   4206  15079  13978 ] [ 0 ],1.10,1.10,1.10,1.10,-238.93,56.06,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.385247,-212,51,633,0,DRIVE [ 18 ] [ 1 ] [ 1893 1588 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1893 1595 1815 ] [   10   42   23 ] [   4206  15079  13978 ] [ 0 ],1.10,1.10,1.10,1.10,-233.53,55.70,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.399212,-212,51,633,0,DRIVE [ 19 ] [ 1 ] [ 1893 1621 1821 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1893 1588 1814 ] [   10   42   23 ] [   4206  15079  13978 ] [ 0 ],1.10,1.10,1.10,1.10,-210.18,50.13,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.413173,-201,48,629,0,DRIVE [ 19 ] [ 1 ] [ 1893 1579 1813 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1893 1621 1821 ] [   10   42   23 ] [   4206  15195  13781 ] [ 0 ],1.10,1.10,1.10,1.10,-221.03,53.12,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.426831,-191,46,628,0,DRIVE [ 20 ] [ 1 ] [ 1893 1583 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1893 1579 1813 ] [   11   36   30 ] [   4206  15195  13781 ] [ 0 ],1.10,1.10,1.10,1.10,-210.36,51.01,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.441226,-181,45,627,0,DRIVE [ 20 ] [ 1 ] [ 1893 1589 1816 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1893 1583 1814 ] [   11   36   30 ] [   4206  15195  13781 ] [ 0 ],1.10,1.10,1.10,1.10,-198.94,49.43,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.455494,-171,44,621,0,DRIVE [ 21 ] [ 1 ] [ 1893 1591 1819 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1893 1589 1816 ] [   11   36   30 ] [   4206  15195  13781 ] [ 0 ],1.10,1.10,1.10,1.10,-187.85,48.23,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.469754,-163,44,618,0,DRIVE [ 21 ] [ 1 ] [ 1893 1592 1821 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1893 1591 1819 ] [   11   36   30 ] [   4206  15191  13767 ] [ 0 ],1.10,1.10,1.10,1.10,-179.20,48.38,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.483543,-154,44,607,0,DRIVE [ 22 ] [ 1 ] [ 1893 1591 1825 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1893 1592 1821 ] [   11   37   16 ] [   4206  15191  13767 ] [ 0 ],1.10,1.10,1.10,1.10,-169.00,48.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.496631,-144,45,601,0,DRIVE [ 22 ] [ 1 ] [ 1893 1592 1830 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1893 1591 1825 ] [   11   37   16 ] [   4206  15191  13767 ] [ 0 ],1.10,1.10,1.10,1.10,-158.31,49.69,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.51054,-135,46,594,0,DRIVE [ 23 ] [ 1 ] [ 1893 1593 1835 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1893 1592 1830 ] [   11   37   16 ] [   4210  15191  13639 ] [ 0 ],1.10,1.10,1.10,1.10,-148.69,50.72,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.524476,-128,47,595,0,DRIVE [ 23 ] [ 1 ] [ 1893 1595 1840 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1893 1593 1835 ] [   12   36    9 ] [   4210  15191  13639 ] [ 0 ],1.10,1.10,1.10,1.10,-141.16,51.85,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.538536,-120,47,587,0,DRIVE [ 24 ] [ 1 ] [ 1893 1597 1844 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1893 1595 1840 ] [   12   36    9 ] [   4210  15191  13639 ] [ 0 ],1.10,1.10,1.10,1.10,-132.44,51.87,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.552543,-110,47,575,0,DRIVE [ 24 ] [ 1 ] [ 1893 1601 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1893 1597 1844 ] [   12   36    9 ] [   4210  15191  13639 ] [ 0 ],1.10,1.10,1.10,1.10,-121.51,51.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.56665,-102,47,568,0,DRIVE [ 25 ] [ 1 ] [ 1893 1604 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1893 1601 1850 ] [   12   36    9 ] [   4210  15190  13636 ] [ 0 ],1.10,1.10,1.10,1.10,-112.58,51.86,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.580406,-95,48,561,0,DRIVE [ 25 ] [ 1 ] [ 1893 1606 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1893 1604 1856 ] [   12   36    7 ] [   4210  15190  13636 ] [ 0 ],1.10,1.10,1.10,1.10,-103.98,52.51,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.594288,-88,49,559,0,DRIVE [ 26 ] [ 1 ] [ 1893 1606 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1893 1606 1862 ] [   12   36    7 ] [   4210  15190  13636 ] [ 0 ],1.10,1.10,1.10,1.10,-96.83,53.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.607648,-81,50,550,0,DRIVE [ 26 ] [ 1 ] [ 1893 1606 1876 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1893 1606 1869 ] [   12   36    7 ] [   4210  15190  13636 ] [ 0 ],1.10,1.10,1.10,1.10,-89.09,54.74,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.621826,-73,51,543,0,DRIVE [ 27 ] [ 1 ] [ 1893 1606 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1893 1606 1876 ] [   12   36    7 ] [   4216  15195  13630 ] [ 0 ],1.10,1.10,1.10,1.10,-80.58,56.07,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.63596,-67,53,539,0,DRIVE [ 27 ] [ 1 ] [ 1917 1620 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1893 1606 1884 ] [   18   33   17 ] [   4216  15195  13630 ] [ 0 ],1.10,1.10,1.10,1.10,-73.65,57.96,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.649973,-61,54,534,0,DRIVE [ 28 ] [ 1 ] [ 1907 1632 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1917 1620 1884 ] [   18   33   17 ] [   4216  15195  13630 ] [ 0 ],1.10,1.10,1.10,1.10,-67.25,59.75,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.664104,-56,55,525,0,DRIVE [ 28 ] [ 1 ] [ 1898 1642 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1907 1632 1884 ] [   18   33   17 ] [   4422  15195  13502 ] [ 0 ],1.10,1.10,1.10,1.10,-61.15,61.05,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.678135,-50,56,515,0,DRIVE [ 29 ] [ 1 ] [ 1887 1653 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1898 1642 1884 ] [    9   31   21 ] [   4422  15195  13502 ] [ 0 ],1.10,1.10,1.10,1.10,-54.80,62.04,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.692192,-45,58,509,0,DRIVE [ 29 ] [ 1 ] [ 1878 1661 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1887 1653 1884 ] [    9   31   21 ] [   4422  15195  13502 ] [ 0 ],1.10,1.10,1.10,1.10,-49.85,63.29,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.706518,-42,58,503,0,DRIVE [ 30 ] [ 1 ] [ 1870 1666 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 29 ] [ 1 ] [ 1878 1661 1884 ] [    9   31   21 ] [   4422  15195  13502 ] [ 0 ],1.10,1.10,1.10,1.10,-45.80,64.01,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.721002,-38,59,498,0,DRIVE [ 30 ] [ 1 ] [ 1863 1670 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1870 1666 1884 ] [    9   31   21 ] [   4480  15197  13382 ] [ 0 ],1.10,1.10,1.10,1.10,-42.14,64.36,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.735061,-34,59,488,0,DRIVE [ 31 ] [ 1 ] [ 1853 1678 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1863 1670 1884 ] [   29   29   17 ] [   4480  15197  13382 ] [ 0 ],1.10,1.10,1.10,1.10,-37.10,64.55,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.749041,-29,58,476,0,DRIVE [ 31 ] [ 1 ] [ 1842 1685 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1853 1678 1884 ] [   29   29   17 ] [   4480  15197  13382 ] [ 0 ],1.10,1.10,1.10,1.10,-32.23,64.32,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.762813,-26,59,467,0,DRIVE [ 32 ] [ 1 ] [ 1832 1690 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1842 1685 1884 ] [   29   29   17 ] [   4667  15189  13330 ] [ 0 ],1.10,1.10,1.10,1.10,-28.40,64.58,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.776893,-23,59,460,0,DRIVE [ 32 ] [ 1 ] [ 1822 1692 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1832 1690 1884 ] [   20   29   22 ] [   4667  15189  13330 ] [ 0 ],1.10,1.10,1.10,1.10,-25.29,65.04,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.791015,-20,60,450,0,DRIVE [ 33 ] [ 1 ] [ 1810 1693 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1822 1692 1884 ] [   20   29   22 ] [   4667  15189  13330 ] [ 0 ],1.10,1.10,1.10,1.10,-21.86,65.75,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.805044,-17,60,440,0,DRIVE [ 33 ] [ 1 ] [ 1797 1694 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1810 1693 1884 ] [   20   29   22 ] [   4667  15189  13330 ] [ 0 ],1.10,1.10,1.10,1.10,-18.66,66.32,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.819204,-14,61,431,0,DRIVE [ 34 ] [ 1 ] [ 1784 1695 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1797 1694 1884 ] [   20   29   22 ] [   4673  15191  13284 ] [ 0 ],1.10,1.10,1.10,1.10,-15.41,66.63,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.833193,-10,61,418,0,DRIVE [ 34 ] [ 1 ] [ 1767 1699 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1784 1695 1884 ] [   22   26   20 ] [   4673  15191  13284 ] [ 0 ],1.10,1.10,1.10,1.10,-11.39,66.64,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.847256,-7,61,409,0,DRIVE [ 35 ] [ 1 ] [ 1750 1701 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1767 1699 1884 ] [   22   26   20 ] [   4673  15191  13284 ] [ 0 ],1.10,1.10,1.10,1.10,-7.98,67.15,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
