timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.132746,-27,74,309,0,DRIVE [ 88 ] [ 1 ] [ 1913 1898 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1912 1895 1926 ] [    0    4   19 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-15.98,42.93,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.146115,-27,74,309,0,DRIVE [ 89 ] [ 1 ] [ 1914 1901 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1913 1898 1926 ] [    2    5   18 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-14.38,38.64,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.159474,-27,74,309,0,DRIVE [ 89 ] [ 1 ] [ 1915 1903 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1914 1901 1926 ] [    2    5   18 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-12.94,34.77,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.17262,-166,168,323,0,DRIVE [ 90 ] [ 1 ] [ 1898 1657 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1915 1903 1926 ] [    2    5   18 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-133.04,134.02,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.186433,-166,168,323,0,DRIVE [ 90 ] [ 1 ] [ 1901 1684 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1898 1657 1926 ] [    2    4   18 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-119.73,120.62,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.200047,-166,168,323,0,DRIVE [ 91 ] [ 1 ] [ 1903 1708 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1901 1684 1926 ] [    2    4   19 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-107.76,108.55,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.213616,-165,166,319,0,DRIVE [ 91 ] [ 1 ] [ 1892 1594 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1903 1708 1926 ] [    2    4   19 ] [  10655    214  12888 ] [ 0 ],0.80,0.80,0.80,0.80,-131.66,133.04,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.226883,-164,166,317,0,DRIVE [ 92 ] [ 1 ] [ 1889 1573 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1892 1594 1926 ] [    2    4   19 ] [  10641    528  12889 ] [ 0 ],0.80,0.80,0.80,0.80,-130.91,132.45,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.239795,-164,166,317,0,DRIVE [ 92 ] [ 1 ] [ 1893 1608 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1889 1573 1926 ] [    5   48   16 ] [  10641    528  12889 ] [ 0 ],0.80,0.80,0.80,0.80,-117.82,119.21,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.255467,-165,167,320,0,DRIVE [ 93 ] [ 1 ] [ 1885 1533 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1893 1608 1926 ] [    5   48   16 ] [  10641    528  12889 ] [ 0 ],0.80,0.80,0.80,0.80,-132.11,133.41,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.268661,-165,167,320,0,DRIVE [ 93 ] [ 1 ] [ 1889 1571 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1885 1533 1926 ] [    5   48   16 ] [  10641    528  12889 ] [ 0 ],0.80,0.80,0.80,0.80,-118.90,120.07,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.282475,-165,167,320,0,DRIVE [ 94 ] [ 1 ] [ 1893 1606 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1889 1571 1926 ] [    5   48   16 ] [  10641    665  12896 ] [ 0 ],0.80,0.80,0.80,0.80,-107.01,108.06,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.295781,-165,167,320,0,DRIVE [ 94 ] [ 1 ] [ 1896 1638 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1893 1606 1926 ] [    8   53   11 ] [  10641    665  12896 ] [ 0 ],0.80,0.80,0.80,0.80,-96.31,97.26,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.309705,-165,167,320,0,DRIVE [ 95 ] [ 1 ] [ 1899 1667 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1896 1638 1926 ] [    8   53   11 ] [  10641    665  12896 ] [ 0 ],0.80,0.80,0.80,0.80,-86.68,87.53,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.323453,-166,168,320,0,DRIVE [ 95 ] [ 1 ] [ 1874 1424 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1899 1667 1926 ] [    8   53   11 ] [  10641    665  12896 ] [ 0 ],0.80,0.80,0.80,0.80,-132.85,134.44,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.336796,-166,168,320,0,DRIVE [ 96 ] [ 1 ] [ 1879 1473 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1874 1424 1926 ] [    8   53   11 ] [  10634    685  12909 ] [ 0 ],0.80,0.80,0.80,0.80,-119.56,120.99,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.350476,-166,168,320,0,DRIVE [ 96 ] [ 1 ] [ 1883 1518 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1879 1473 1926 ] [    9   40   10 ] [  10634    685  12909 ] [ 0 ],0.80,0.80,0.80,0.80,-107.61,108.89,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.366571,-166,168,319,0,DRIVE [ 97 ] [ 1 ] [ 1867 1361 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1883 1518 1926 ] [    9   40   10 ] [  10634    685  12909 ] [ 0 ],0.80,0.80,0.80,0.80,-132.90,134.78,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.380071,-166,168,319,0,DRIVE [ 97 ] [ 1 ] [ 1873 1416 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1867 1361 1926 ] [    9   40   10 ] [  10638    959  12891 ] [ 0 ],0.80,0.80,0.80,0.80,-119.61,121.30,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.393426,-166,168,319,0,DRIVE [ 98 ] [ 1 ] [ 1878 1466 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1873 1416 1926 ] [    8   58   17 ] [  10638    959  12891 ] [ 0 ],0.80,0.80,0.80,0.80,-107.65,109.17,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.407091,-167,169,320,0,DRIVE [ 98 ] [ 1 ] [ 1860 1296 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1878 1466 1926 ] [    8   58   17 ] [  10638    959  12891 ] [ 0 ],0.80,0.80,0.80,0.80,-133.45,135.47,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.419904,-167,169,320,0,DRIVE [ 99 ] [ 1 ] [ 1866 1357 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1860 1296 1926 ] [    8   58   17 ] [  10638    959  12891 ] [ 0 ],0.80,0.80,0.80,0.80,-120.11,121.92,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.433488,-167,169,320,0,DRIVE [ 99 ] [ 1 ] [ 1872 1412 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1866 1357 1926 ] [    8   58   17 ] [  10643   1112  12884 ] [ 0 ],0.80,0.80,0.80,0.80,-108.10,109.73,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.446923,-167,169,320,0,DRIVE [ 00 ] [ 1 ] [ 1877 1462 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1872 1412 1926 ] [    7   78   19 ] [  10643   1112  12884 ] [ 0 ],0.80,0.80,0.80,0.80,-97.29,98.76,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.460241,-167,169,320,0,DRIVE [ 00 ] [ 1 ] [ 1882 1508 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1877 1462 1926 ] [    7   78   19 ] [  10643   1112  12884 ] [ 0 ],0.80,0.80,0.80,0.80,-87.56,88.88,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.473569,-167,170,320,0,DRIVE [ 01 ] [ 1 ] [ 1850 1195 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1882 1508 1926 ] [    7   78   19 ] [  10643   1112  12884 ] [ 0 ],0.80,0.80,0.80,0.80,-133.95,135.83,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.48649,-167,170,320,0,DRIVE [ 01 ] [ 1 ] [ 1857 1265 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1850 1195 1926 ] [    7   78   19 ] [  10643   1220  12882 ] [ 0 ],0.80,0.80,0.80,0.80,-120.55,122.25,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.500013,-167,170,320,0,DRIVE [ 02 ] [ 1 ] [ 1863 1329 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1857 1265 1926 ] [    6   40   19 ] [  10643   1220  12882 ] [ 0 ],0.80,0.80,0.80,0.80,-108.50,110.02,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.513244,-167,170,320,0,DRIVE [ 02 ] [ 1 ] [ 1870 1387 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1863 1329 1926 ] [    6   40   19 ] [  10643   1220  12882 ] [ 0 ],0.80,0.80,0.80,0.80,-97.65,99.02,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.526843,-167,169,320,0,DRIVE [ 03 ] [ 1 ] [ 1842 1117 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1870 1387 1926 ] [    6   40   19 ] [  10651   1502  12865 ] [ 0 ],0.80,0.80,0.80,0.80,-133.96,135.53,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.540226,-167,169,320,0,DRIVE [ 03 ] [ 1 ] [ 1850 1193 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1842 1117 1926 ] [    5   48   11 ] [  10651   1502  12865 ] [ 0 ],0.80,0.80,0.80,0.80,-120.56,121.98,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.55307,-167,169,320,0,DRIVE [ 04 ] [ 1 ] [ 1857 1263 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1850 1193 1926 ] [    5   48   11 ] [  10651   1502  12865 ] [ 0 ],0.80,0.80,0.80,0.80,-108.51,109.78,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.566457,-167,169,320,0,DRIVE [ 04 ] [ 1 ] [ 1864 1327 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1857 1263 1926 ] [    5   48   11 ] [  10651   1502  12865 ] [ 0 ],0.80,0.80,0.80,0.80,-97.66,98.80,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.579872,-167,169,320,0,DRIVE [ 05 ] [ 1 ] [ 1870 1385 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1864 1327 1926 ] [    5   48   11 ] [  10659   1756  12780 ] [ 0 ],0.80,0.80,0.80,0.80,-87.89,88.92,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.593266,-167,169,320,0,DRIVE [ 05 ] [ 1 ] [ 1875 1438 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1870 1385 1926 ] [    6   74   24 ] [  10659   1756  12780 ] [ 0 ],0.80,0.80,0.80,0.80,-79.10,80.03,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.606537,-167,169,320,0,DRIVE [ 06 ] [ 1 ] [ 1880 1486 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1875 1438 1926 ] [    6   74   24 ] [  10659   1756  12780 ] [ 0 ],0.80,0.80,0.80,0.80,-71.19,72.03,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.619673,-167,169,320,0,DRIVE [ 06 ] [ 1 ] [ 1885 1529 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1880 1486 1926 ] [    6   74   24 ] [  10659   1756  12780 ] [ 0 ],0.80,0.80,0.80,0.80,-64.07,64.82,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.633109,-167,169,320,0,DRIVE [ 07 ] [ 1 ] [ 1889 1568 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1885 1529 1926 ] [    6   74   24 ] [  10658   1818  12758 ] [ 0 ],0.80,0.80,0.80,0.80,-57.66,58.34,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.646419,-167,169,320,0,DRIVE [ 07 ] [ 1 ] [ 1892 1604 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1889 1568 1926 ] [    3   43   23 ] [  10658   1818  12758 ] [ 0 ],0.80,0.80,0.80,0.80,-51.90,52.51,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.6599,-167,169,320,0,DRIVE [ 08 ] [ 1 ] [ 1896 1636 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1892 1604 1926 ] [    3   43   23 ] [  10658   1818  12758 ] [ 0 ],0.80,0.80,0.80,0.80,-46.71,47.26,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.00,0
0.673407,-166,168,319,0,DRIVE [ 08 ] [ 1 ] [ 1821 0918 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1896 1636 1926 ] [    3   43   23 ] [  10658   1818  12758 ] [ 0 ],0.80,0.80,0.80,0.80,-132.78,134.36,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.686596,-166,168,319,0,DRIVE [ 09 ] [ 1 ] [ 1831 1011 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1821 0918 1926 ] [    3   43   23 ] [  10658   1754  12751 ] [ 0 ],0.80,0.80,0.80,0.80,-119.50,120.93,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.700151,-165,168,321,0,DRIVE [ 09 ] [ 1 ] [ 1818 0890 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1831 1011 1926 ] [    3   44   19 ] [  10658   1754  12751 ] [ 0 ],0.80,0.80,0.80,0.80,-132.39,134.08,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.713511,-165,168,321,0,DRIVE [ 10 ] [ 1 ] [ 1828 0985 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1818 0890 1926 ] [    3   44   19 ] [  10658   1754  12751 ] [ 0 ],0.80,0.80,0.80,0.80,-119.15,120.67,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.726861,-165,168,321,0,DRIVE [ 10 ] [ 1 ] [ 1837 1073 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1828 0985 1926 ] [    3   44   19 ] [  10685   2534  12663 ] [ 0 ],0.80,0.80,0.80,0.80,-107.24,108.60,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.740398,-163,166,321,0,DRIVE [ 11 ] [ 1 ] [ 1812 0850 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1837 1073 1926 ] [   24   88   19 ] [  10685   2534  12663 ] [ 0 ],0.80,0.80,0.80,0.80,-130.23,132.52,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.753369,-161,165,321,0,DRIVE [ 11 ] [ 1 ] [ 1810 0841 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1812 0850 1926 ] [   24   88   19 ] [  10685   2534  12663 ] [ 0 ],0.80,0.80,0.80,0.80,-129.06,131.73,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.766758,-161,165,321,0,DRIVE [ 12 ] [ 1 ] [ 1821 0940 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1810 0841 1926 ] [   24   88   19 ] [  10685   2534  12663 ] [ 0 ],0.80,0.80,0.80,0.80,-116.15,118.56,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.779955,-161,165,321,0,DRIVE [ 12 ] [ 1 ] [ 1831 1031 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1821 0940 1926 ] [   24   88   19 ] [  10958   3295  12510 ] [ 0 ],0.80,0.80,0.80,0.80,-104.53,106.70,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.793291,-160,164,318,0,DRIVE [ 13 ] [ 1 ] [ 1803 0791 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1831 1031 1926 ] [   10  104   10 ] [  10958   3295  12510 ] [ 0 ],0.80,0.80,0.80,0.80,-127.64,131.19,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
0.806307,-160,164,318,0,DRIVE [ 13 ] [ 1 ] [ 1814 0893 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1803 0791 1926 ] [   10  104   10 ] [  10958   3295  12510 ] [ 0 ],0.80,0.80,0.80,0.80,-114.88,118.07,0.00,0.80,0.80,0.80,0.80,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.00,-0.00,0.00,0
