timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
2.476,134,5,338,0,DRIVE [ 69 ] [ 1 ] [ 1084 1923 1635 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1083 1923 1636 ] [   79    7   40 ] [  14297   4047  11211 ] [ 0 ],1.00,1.00,1.00,1.00,134.06,5.41,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
0.00141255,134,5,338,0,DRIVE [ 70 ] [ 1 ] [ 1905 1923 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1086 1923 1635 ] [   79    7   40 ] [  14297   4049  11211 ] [ 0 ],1.00,1.00,1.00,1.00,121.02,4.74,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
0.018062,132,6,338,0,DRIVE [ 71 ] [ 1 ] [ 1895 1923 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1905 1923 1926 ] [   79    7   40 ] [  14297   4049  11211 ] [ 0 ],1.00,1.00,1.00,1.00,131.81,6.42,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
0.0420031,131,7,338,0,DRIVE [ 71 ] [ 1 ] [ 1881 1923 1917 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1895 1923 1922 ] [   79    7   40 ] [  14297   4049  11211 ] [ 0 ],1.00,1.00,1.00,1.00,131.34,7.43,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,-0.00,-0.00,0.00,0
0.061642,128,6,340,0,DRIVE [ 72 ] [ 1 ] [ 1862 1923 1911 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1881 1923 1917 ] [   79    7   40 ] [  13245   4111  11047 ] [ 0 ],1.00,1.00,1.00,1.00,127.68,6.04,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,-0.09,-0.00,0.00,0
0.0857369,124,6,341,0,DRIVE [ 72 ] [ 1 ] [ 1848 1923 1906 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1862 1923 1911 ] [   15   13   16 ] [  13245   4111  11047 ] [ 0 ],1.00,1.00,1.00,1.00,124.28,6.39,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,-0.32,-0.02,0.00,0
0.0984252,122,7,342,0,DRIVE [ 73 ] [ 1 ] [ 1830 1923 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1848 1923 1906 ] [   15   13   16 ] [  13245   4111  11047 ] [ 0 ],1.00,1.00,1.00,1.00,122.26,6.76,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,-0.58,-0.03,0.00,0
0.110771,-75,114,299,0,DRIVE [ 73 ] [ 1 ] [ 1877 1809 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1830 1923 1900 ] [   15   13   16 ] [  11485   4138  11048 ] [ 0 ],1.00,1.00,1.00,1.00,-74.60,113.70,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
0.129921,-75,115,299,0,DRIVE [ 74 ] [ 1 ] [ 1873 1795 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1877 1809 1900 ] [    8   19   17 ] [  11485   4138  11048 ] [ 0 ],1.00,1.00,1.00,1.00,-74.58,115.18,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
0.142352,-75,118,304,0,DRIVE [ 74 ] [ 1 ] [ 1866 1775 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1873 1795 1900 ] [    8   19   17 ] [  11485   4138  11048 ] [ 0 ],1.00,1.00,1.00,1.00,-75.27,118.03,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.15,0.15,0.15,0.50,0.00,0.00,0.00,0
