timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.126307,129,27,649,0,DRIVE [ 31 ] [ 1 ] [ 1858 1923 1870 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 30 ] [ 1 ] [ 1902 1923 1880 ] [    3   -4   11 ] [   3784  15197  13153 ] [ 0 ],1.10,1.10,1.10,1.10,142.00,30.05,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.140132,146,26,638,0,DRIVE [ 31 ] [ 1 ] [ 1842 1923 1864 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1858 1923 1870 ] [    4    7   11 ] [   3784  15197  13153 ] [ 0 ],1.10,1.10,1.10,1.10,160.63,28.35,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.154572,131,1,625,0,DRIVE [ 32 ] [ 1 ] [ 1851 1923 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 31 ] [ 1 ] [ 1842 1923 1864 ] [    4    7   11 ] [   3784  15197  13153 ] [ 0 ],1.10,1.10,1.10,1.10,143.76,0.67,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.168622,121,-17,616,0,DRIVE [ 32 ] [ 1 ] [ 1856 1923 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1851 1923 1856 ] [    4    7   11 ] [   3773  15161  13152 ] [ 0 ],1.10,1.10,1.10,1.10,132.99,-19.22,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.183341,115,-30,611,0,DRIVE [ 33 ] [ 1 ] [ 1857 1923 1839 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 32 ] [ 1 ] [ 1856 1923 1848 ] [    8   24   12 ] [   3773  15161  13152 ] [ 0 ],1.10,1.10,1.10,1.10,126.07,-33.44,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.19785,111,-38,604,0,DRIVE [ 33 ] [ 1 ] [ 1856 1923 1832 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1857 1923 1839 ] [    8   24   12 ] [   3773  15161  13152 ] [ 0 ],1.10,1.10,1.10,1.10,121.72,-41.98,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.212212,108,-44,601,0,DRIVE [ 34 ] [ 1 ] [ 1854 1923 1824 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 33 ] [ 1 ] [ 1856 1923 1832 ] [    8   24   12 ] [   3773  15161  13152 ] [ 0 ],1.10,1.10,1.10,1.10,119.23,-47.99,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.226829,107,-47,596,0,DRIVE [ 34 ] [ 1 ] [ 1850 1923 1818 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1854 1923 1824 ] [    8   24   12 ] [   3837  15073  13146 ] [ 0 ],1.10,1.10,1.10,1.10,117.67,-51.89,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.241204,106,-49,590,0,DRIVE [ 35 ] [ 1 ] [ 1846 1923 1811 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 34 ] [ 1 ] [ 1850 1923 1818 ] [    6    1   26 ] [   3837  15073  13146 ] [ 0 ],1.10,1.10,1.10,1.10,116.87,-53.98,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.255501,107,-50,590,0,DRIVE [ 35 ] [ 1 ] [ 1840 1923 1805 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1846 1923 1811 ] [    6    1   26 ] [   3837  15073  13146 ] [ 0 ],1.10,1.10,1.10,1.10,118.05,-55.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.269795,108,-51,583,0,DRIVE [ 36 ] [ 1 ] [ 1833 1923 1799 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 35 ] [ 1 ] [ 1840 1923 1805 ] [    6    1   26 ] [   3845  14945  13098 ] [ 0 ],1.10,1.10,1.10,1.10,119.21,-55.62,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.284245,111,-51,580,0,DRIVE [ 36 ] [ 1 ] [ 1825 1923 1793 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1833 1923 1799 ] [   31   19   33 ] [   3845  14945  13098 ] [ 0 ],1.10,1.10,1.10,1.10,122.12,-55.76,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.297847,114,-50,574,0,DRIVE [ 37 ] [ 1 ] [ 1816 1923 1787 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 36 ] [ 1 ] [ 1825 1923 1793 ] [   31   19   33 ] [   3845  14945  13098 ] [ 0 ],1.10,1.10,1.10,1.10,124.91,-55.41,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.311987,119,-50,569,0,DRIVE [ 37 ] [ 1 ] [ 1804 1923 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1816 1923 1787 ] [   31   19   33 ] [   3845  14945  13098 ] [ 0 ],1.10,1.10,1.10,1.10,130.45,-55.03,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.326348,123,-49,562,0,DRIVE [ 38 ] [ 1 ] [ 1791 1923 1772 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 37 ] [ 1 ] [ 1804 1923 1780 ] [   31   19   33 ] [   4177  14891  13096 ] [ 0 ],1.10,1.10,1.10,1.10,135.32,-54.34,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.340861,127,-49,558,0,DRIVE [ 38 ] [ 1 ] [ 1779 1923 1765 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1791 1923 1772 ] [   25    4   32 ] [   4177  14891  13096 ] [ 0 ],1.10,1.10,1.10,1.10,139.92,-53.81,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.355229,130,-47,548,0,DRIVE [ 39 ] [ 1 ] [ 1765 1923 1758 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 38 ] [ 1 ] [ 1779 1923 1765 ] [   25    4   32 ] [   4177  14891  13096 ] [ 0 ],1.10,1.10,1.10,1.10,142.89,-52.15,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.370288,133,-46,544,0,DRIVE [ 39 ] [ 1 ] [ 1752 1923 1752 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1765 1923 1758 ] [   25    4   32 ] [   4435  14593  13068 ] [ 0 ],1.10,1.10,1.10,1.10,145.92,-50.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.384751,134,-45,537,0,DRIVE [ 40 ] [ 1 ] [ 1741 1923 1746 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 39 ] [ 1 ] [ 1752 1923 1752 ] [   32   20   13 ] [   4435  14593  13068 ] [ 0 ],1.10,1.10,1.10,1.10,147.05,-49.24,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.398938,134,-43,529,0,DRIVE [ 40 ] [ 1 ] [ 1729 1923 1741 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1741 1923 1746 ] [   32   20   13 ] [   4435  14593  13068 ] [ 0 ],1.10,1.10,1.10,1.10,147.48,-47.38,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.412312,136,-42,524,0,DRIVE [ 41 ] [ 1 ] [ 1716 1923 1735 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 40 ] [ 1 ] [ 1729 1923 1741 ] [   32   20   13 ] [   4435  14593  13068 ] [ 0 ],1.10,1.10,1.10,1.10,149.57,-45.67,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.426328,138,-40,518,0,DRIVE [ 41 ] [ 1 ] [ 1702 1923 1729 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1716 1923 1735 ] [   32   20   13 ] [   4741  14585  13014 ] [ 0 ],1.10,1.10,1.10,1.10,151.79,-44.54,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.440731,139,-40,509,0,DRIVE [ 42 ] [ 1 ] [ 1688 1923 1721 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 41 ] [ 1 ] [ 1702 1923 1729 ] [   26   21   37 ] [   4741  14585  13014 ] [ 0 ],1.10,1.10,1.10,1.10,153.17,-43.78,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.454921,140,-39,497,0,DRIVE [ 42 ] [ 1 ] [ 1673 1923 1714 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1688 1923 1721 ] [   26   21   37 ] [   4741  14585  13014 ] [ 0 ],1.10,1.10,1.10,1.10,153.46,-42.54,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.46921,139,-37,487,0,DRIVE [ 43 ] [ 1 ] [ 1659 1923 1707 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 42 ] [ 1 ] [ 1673 1923 1714 ] [   26   21   37 ] [   5337  14570  12915 ] [ 0 ],1.10,1.10,1.10,1.10,153.34,-41.10,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.483226,141,-37,483,0,DRIVE [ 43 ] [ 1 ] [ 1646 1923 1701 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1659 1923 1707 ] [   37    1   33 ] [   5337  14570  12915 ] [ 0 ],1.10,1.10,1.10,1.10,154.70,-40.28,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.496902,140,-36,476,0,DRIVE [ 44 ] [ 1 ] [ 1634 1923 1694 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 43 ] [ 1 ] [ 1646 1923 1701 ] [   37    1   33 ] [   5337  14570  12915 ] [ 0 ],1.10,1.10,1.10,1.10,154.21,-39.37,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.510989,139,-35,467,0,DRIVE [ 44 ] [ 1 ] [ 1622 1923 1688 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1634 1923 1694 ] [   37    1   33 ] [   5337  14570  12915 ] [ 0 ],1.10,1.10,1.10,1.10,152.92,-38.76,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.525178,138,-35,460,0,DRIVE [ 45 ] [ 1 ] [ 1611 1923 1681 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 44 ] [ 1 ] [ 1622 1923 1688 ] [   37    1   33 ] [   5775  14481  12789 ] [ 0 ],1.10,1.10,1.10,1.10,151.81,-38.11,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.539254,136,-34,449,0,DRIVE [ 45 ] [ 1 ] [ 1600 1923 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1611 1923 1681 ] [   37   22   45 ] [   5775  14481  12789 ] [ 0 ],1.10,1.10,1.10,1.10,149.69,-37.10,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.553332,135,-33,442,0,DRIVE [ 46 ] [ 1 ] [ 1588 1923 1669 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 45 ] [ 1 ] [ 1600 1923 1675 ] [   37   22   45 ] [   5775  14481  12789 ] [ 0 ],1.10,1.10,1.10,1.10,148.40,-36.10,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.567142,134,-32,435,0,DRIVE [ 46 ] [ 1 ] [ 1576 1923 1664 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1588 1923 1669 ] [   37   22   45 ] [   5965  14456  12764 ] [ 0 ],1.10,1.10,1.10,1.10,147.03,-34.82,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.581527,132,-30,426,0,DRIVE [ 47 ] [ 1 ] [ 1564 1923 1660 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 46 ] [ 1 ] [ 1576 1923 1664 ] [   47   11   44 ] [   5965  14456  12764 ] [ 0 ],1.10,1.10,1.10,1.10,145.21,-33.04,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.595782,129,-28,416,0,DRIVE [ 47 ] [ 1 ] [ 1551 1923 1657 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1564 1923 1660 ] [   47   11   44 ] [   5965  14456  12764 ] [ 0 ],1.10,1.10,1.10,1.10,142.42,-30.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.609942,128,-26,411,0,DRIVE [ 48 ] [ 1 ] [ 1540 1923 1655 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 47 ] [ 1 ] [ 1551 1923 1657 ] [   47   11   44 ] [   5965  14456  12764 ] [ 0 ],1.10,1.10,1.10,1.10,140.56,-29.00,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.624021,126,-25,405,0,DRIVE [ 48 ] [ 1 ] [ 1531 1923 1653 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1540 1923 1655 ] [   47   11   44 ] [   6288  14243  12683 ] [ 0 ],1.10,1.10,1.10,1.10,138.25,-27.49,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.637896,122,-24,398,0,DRIVE [ 49 ] [ 1 ] [ 1524 1923 1652 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 48 ] [ 1 ] [ 1531 1923 1653 ] [   56   12   47 ] [   6288  14243  12683 ] [ 0 ],1.10,1.10,1.10,1.10,134.70,-26.03,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.651772,117,-22,388,0,DRIVE [ 49 ] [ 1 ] [ 1523 1923 1653 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1524 1923 1652 ] [   56   12   47 ] [   6288  14243  12683 ] [ 0 ],1.10,1.10,1.10,1.10,128.71,-24.29,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.66547,112,-21,380,0,DRIVE [ 50 ] [ 1 ] [ 1522 1923 1655 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1523 1923 1653 ] [   56   12   47 ] [   6560  14214  12633 ] [ 0 ],1.10,1.10,1.10,1.10,123.50,-22.61,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.678891,107,-19,371,0,DRIVE [ 50 ] [ 1 ] [ 1522 1923 1657 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1522 1923 1655 ] [   56   12   47 ] [   6560  14214  12633 ] [ 0 ],1.10,1.10,1.10,1.10,117.65,-20.98,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.692389,101,-18,362,0,DRIVE [ 51 ] [ 1 ] [ 1526 1923 1661 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1522 1923 1657 ] [   48   14   44 ] [   6560  14214  12633 ] [ 0 ],1.10,1.10,1.10,1.10,111.39,-19.35,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.705661,96,-17,357,0,DRIVE [ 51 ] [ 1 ] [ 1531 1923 1665 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1526 1923 1661 ] [   48   14   44 ] [   6560  14214  12633 ] [ 0 ],1.10,1.10,1.10,1.10,105.94,-18.27,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.718937,91,-16,351,0,DRIVE [ 52 ] [ 1 ] [ 1538 1923 1668 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1531 1923 1665 ] [   48   14   44 ] [   6697  14212  12633 ] [ 0 ],1.10,1.10,1.10,1.10,100.38,-17.30,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.732332,86,-15,344,0,DRIVE [ 52 ] [ 1 ] [ 1545 1923 1672 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1538 1923 1668 ] [   41   13   40 ] [   6697  14212  12633 ] [ 0 ],1.10,1.10,1.10,1.10,95.00,-16.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.74511,82,-14,337,0,DRIVE [ 53 ] [ 1 ] [ 1553 1923 1675 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1545 1923 1672 ] [   41   13   40 ] [   6697  14212  12633 ] [ 0 ],1.10,1.10,1.10,1.10,89.76,-15.85,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.758363,76,-14,330,0,DRIVE [ 53 ] [ 1 ] [ 1563 1923 1677 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1553 1923 1675 ] [   41   13   40 ] [   6697  14212  12633 ] [ 0 ],1.10,1.10,1.10,1.10,84.05,-15.59,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.771325,72,-14,322,0,DRIVE [ 54 ] [ 1 ] [ 1573 1923 1678 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1563 1923 1677 ] [   41   13   40 ] [   6697  14213  12613 ] [ 0 ],1.10,1.10,1.10,1.10,78.91,-15.64,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.784338,68,-14,316,0,DRIVE [ 54 ] [ 1 ] [ 1583 1923 1678 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1573 1923 1678 ] [   38   10   21 ] [   6697  14213  12613 ] [ 0 ],1.10,1.10,1.10,1.10,74.60,-15.91,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.798071,64,-15,310,0,DRIVE [ 55 ] [ 1 ] [ 1593 1923 1678 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1583 1923 1678 ] [   38   10   21 ] [   6697  14213  12613 ] [ 0 ],1.10,1.10,1.10,1.10,70.42,-16.23,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.810443,61,-15,304,0,DRIVE [ 55 ] [ 1 ] [ 1603 1923 1676 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1593 1923 1678 ] [   38   10   21 ] [   6697  14213  12613 ] [ 0 ],1.10,1.10,1.10,1.10,66.62,-16.63,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
0.823199,57,-16,299,0,DRIVE [ 56 ] [ 1 ] [ 1612 1923 1674 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1603 1923 1676 ] [   38   10   21 ] [   6696  14083  12561 ] [ 0 ],1.10,1.10,1.10,1.10,63.17,-17.16,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,-0.00,0.00,0.00,0
