timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.136076,-86,44,610,0,DRIVE [ 70 ] [ 1 ] [ 1923 1862 1881 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1923 1871 1881 ] [    2    6    9 ] [   2965  12052  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-94.43,48.77,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.150979,-63,36,603,0,DRIVE [ 71 ] [ 1 ] [ 1923 1870 1882 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1923 1862 1881 ] [   25   12    7 ] [   2965  12052  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-68.88,39.19,0.00,0.50,0.50,0.50,0.50,-0.34,0.25,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.16605,-45,29,599,0,DRIVE [ 71 ] [ 1 ] [ 1923 1878 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1923 1870 1882 ] [   25   12    7 ] [   2965  12052  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-49.85,32.43,0.00,0.50,0.50,0.50,0.50,-0.59,0.47,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.181113,-32,25,597,0,DRIVE [ 72 ] [ 1 ] [ 1924 1886 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1923 1878 1884 ] [   25   12    7 ] [   2972  12054  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-35.37,27.94,0.00,0.50,0.50,0.50,0.50,-0.77,0.68,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.195687,-22,23,593,0,DRIVE [ 72 ] [ 1 ] [ 1922 1895 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1924 1886 1884 ] [   25   13    7 ] [   2972  12054  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-23.80,25.42,0.00,0.50,0.50,0.50,0.50,-0.88,0.89,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.21048,-13,22,590,0,DRIVE [ 73 ] [ 1 ] [ 1919 1901 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1922 1895 1884 ] [   25   13    7 ] [   2972  12054  13157 ] [ 0 ],1.10,1.10,1.10,1.10,-14.68,24.10,0.00,0.50,0.50,0.50,0.50,-0.93,1.10,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.225202,-7,21,588,0,DRIVE [ 73 ] [ 1 ] [ 1916 1906 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1919 1901 1884 ] [   25   13    7 ] [   3017  12035  13156 ] [ 0 ],1.10,1.10,1.10,1.10,-7.41,23.55,0.00,0.50,0.50,0.50,0.50,-0.95,1.32,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.240272,-2,22,589,0,DRIVE [ 74 ] [ 1 ] [ 1912 1909 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1916 1906 1884 ] [    6   19   10 ] [   3017  12035  13156 ] [ 0 ],1.10,1.10,1.10,1.10,-1.65,23.77,0.00,0.50,0.50,0.50,0.50,-0.93,1.54,0.00,0.00,0.00,0.00,0.50,0.00,-0.00,0.00,0
0.255023,3,22,586,0,DRIVE [ 74 ] [ 1 ] [ 1907 1911 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1912 1909 1884 ] [    6   19   10 ] [   3017  12035  13156 ] [ 0 ],1.10,1.10,1.10,1.10,3.50,24.37,0.00,0.50,0.50,0.50,0.50,-0.87,1.78,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.27058,7,23,583,0,DRIVE [ 75 ] [ 1 ] [ 1902 1912 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1907 1911 1884 ] [    6   19   10 ] [   3017  12035  13156 ] [ 0 ],1.10,1.10,1.10,1.10,7.55,24.94,0.00,0.50,0.50,0.50,0.50,-0.79,2.02,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.285323,10,23,583,0,DRIVE [ 75 ] [ 1 ] [ 1897 1912 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1902 1912 1884 ] [    6   19   10 ] [   3020  11778  13151 ] [ 0 ],1.10,1.10,1.10,1.10,10.83,25.52,0.00,0.50,0.50,0.50,0.50,-0.69,2.26,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.300137,12,24,582,0,DRIVE [ 76 ] [ 1 ] [ 1892 1912 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1897 1912 1884 ] [    0    1   10 ] [   3020  11778  13151 ] [ 0 ],1.10,1.10,1.10,1.10,13.28,26.65,0.00,0.50,0.50,0.50,0.50,-0.57,2.52,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.314998,13,25,577,0,DRIVE [ 76 ] [ 1 ] [ 1887 1911 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1892 1912 1884 ] [    0    1   10 ] [   3020  11778  13151 ] [ 0 ],1.10,1.10,1.10,1.10,14.77,27.39,0.00,0.50,0.50,0.50,0.50,-0.45,2.78,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.331205,14,26,578,0,DRIVE [ 77 ] [ 1 ] [ 1883 1910 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1887 1911 1884 ] [    0    1   10 ] [   3236  11578  13149 ] [ 0 ],1.10,1.10,1.10,1.10,15.76,28.59,0.00,0.50,0.50,0.50,0.50,-0.33,3.05,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.346045,15,27,573,0,DRIVE [ 77 ] [ 1 ] [ 1878 1908 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1883 1910 1884 ] [   11    9   12 ] [   3236  11578  13149 ] [ 0 ],1.10,1.10,1.10,1.10,16.02,29.67,0.00,0.50,0.50,0.50,0.50,-0.21,3.34,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.360819,14,28,571,0,DRIVE [ 78 ] [ 1 ] [ 1875 1906 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1878 1908 1884 ] [   11    9   12 ] [   3236  11578  13149 ] [ 0 ],1.10,1.10,1.10,1.10,15.80,30.74,0.00,0.50,0.50,0.50,0.50,-0.09,3.63,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.375473,14,28,571,0,DRIVE [ 78 ] [ 1 ] [ 1880 1908 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1875 1906 1884 ] [   11    9   12 ] [   3440  11338  13148 ] [ 0 ],1.10,1.10,1.10,1.10,14.22,27.66,0.00,0.50,0.50,0.50,0.50,-0.08,3.26,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.389561,13,29,562,0,DRIVE [ 79 ] [ 1 ] [ 1871 1901 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1880 1908 1884 ] [   21   19   16 ] [   3440  11338  13148 ] [ 0 ],1.10,1.10,1.10,1.10,13.88,32.33,0.00,0.50,0.50,0.50,0.50,-0.01,3.94,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.404235,11,31,559,0,DRIVE [ 79 ] [ 1 ] [ 1870 1897 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1871 1901 1884 ] [   21   19   16 ] [   3440  11338  13148 ] [ 0 ],1.10,1.10,1.10,1.10,12.01,34.22,0.00,0.50,0.50,0.50,0.50,0.06,4.27,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.418696,10,33,558,0,DRIVE [ 80 ] [ 1 ] [ 1867 1892 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1870 1897 1884 ] [   21   19   16 ] [   3440  11338  13148 ] [ 0 ],1.10,1.10,1.10,1.10,10.65,35.99,0.00,0.50,0.50,0.50,0.50,0.12,4.61,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.433155,9,34,550,0,DRIVE [ 80 ] [ 1 ] [ 1863 1888 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1867 1892 1884 ] [   21   19   16 ] [   3610  11318  13132 ] [ 0 ],1.10,1.10,1.10,1.10,10.39,37.44,0.00,0.50,0.50,0.50,0.50,0.20,4.96,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.447612,10,35,545,0,DRIVE [ 81 ] [ 1 ] [ 1858 1885 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1863 1888 1884 ] [   26   16   26 ] [   3610  11318  13132 ] [ 0 ],1.10,1.10,1.10,1.10,10.57,38.77,0.00,0.50,0.50,0.50,0.50,0.28,5.33,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.461888,10,36,540,0,DRIVE [ 81 ] [ 1 ] [ 1852 1882 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1858 1885 1884 ] [   26   16   26 ] [   3610  11318  13132 ] [ 0 ],1.10,1.10,1.10,1.10,11.09,40.08,0.00,0.50,0.50,0.50,0.50,0.37,5.70,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.476521,11,38,536,0,DRIVE [ 82 ] [ 1 ] [ 1845 1878 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1852 1882 1884 ] [   26   16   26 ] [   3851  11317  13066 ] [ 0 ],1.10,1.10,1.10,1.10,11.79,41.88,0.00,0.50,0.50,0.50,0.50,0.47,6.10,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.491063,11,39,532,0,DRIVE [ 82 ] [ 1 ] [ 1838 1875 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1845 1878 1884 ] [    7   20    1 ] [   3851  11317  13066 ] [ 0 ],1.10,1.10,1.10,1.10,12.42,43.22,0.00,0.50,0.50,0.50,0.50,0.57,6.50,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.505779,12,40,526,0,DRIVE [ 83 ] [ 1 ] [ 1831 1872 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1838 1875 1884 ] [    7   20    1 ] [   3851  11317  13066 ] [ 0 ],1.10,1.10,1.10,1.10,13.08,44.05,0.00,0.50,0.50,0.50,0.50,0.68,6.90,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.520354,12,41,524,0,DRIVE [ 83 ] [ 1 ] [ 1825 1869 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1831 1872 1884 ] [    7   20    1 ] [   3851  11317  13066 ] [ 0 ],1.10,1.10,1.10,1.10,13.70,44.95,0.00,0.50,0.50,0.50,0.50,0.80,7.31,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.534745,13,41,519,0,DRIVE [ 84 ] [ 1 ] [ 1818 1866 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1825 1869 1884 ] [    7   20    1 ] [   4127  11311  12965 ] [ 0 ],1.10,1.10,1.10,1.10,14.06,45.64,0.00,0.50,0.50,0.50,0.50,0.92,7.73,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.549097,13,42,515,0,DRIVE [ 84 ] [ 1 ] [ 1813 1863 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1818 1866 1884 ] [   12   22    8 ] [   4127  11311  12965 ] [ 0 ],1.10,1.10,1.10,1.10,14.27,46.08,0.00,0.50,0.50,0.50,0.50,1.04,8.15,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.56354,13,42,506,0,DRIVE [ 85 ] [ 1 ] [ 1806 1861 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1813 1863 1884 ] [   12   22    8 ] [   4127  11311  12965 ] [ 0 ],1.10,1.10,1.10,1.10,14.66,45.88,0.00,0.50,0.50,0.50,0.50,1.16,8.56,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.57788,15,42,500,0,DRIVE [ 85 ] [ 1 ] [ 1796 1859 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1806 1861 1884 ] [   12   22    8 ] [   4319  11313  12954 ] [ 0 ],1.10,1.10,1.10,1.10,16.31,46.56,0.00,0.50,0.50,0.50,0.50,1.32,8.98,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.592343,16,43,494,0,DRIVE [ 86 ] [ 1 ] [ 1785 1857 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1796 1859 1884 ] [   10   22    7 ] [   4319  11313  12954 ] [ 0 ],1.10,1.10,1.10,1.10,17.78,47.30,0.00,0.50,0.50,0.50,0.50,1.48,9.41,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.606935,17,44,492,0,DRIVE [ 86 ] [ 1 ] [ 1775 1854 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1785 1857 1884 ] [   10   22    7 ] [   4319  11313  12954 ] [ 0 ],1.10,1.10,1.10,1.10,19.05,48.49,0.00,0.50,0.50,0.50,0.50,1.65,9.86,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.621742,18,45,487,0,DRIVE [ 87 ] [ 1 ] [ 1765 1850 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1775 1854 1884 ] [   10   22    7 ] [   4319  11313  12954 ] [ 0 ],1.10,1.10,1.10,1.10,19.67,49.36,0.00,0.50,0.50,0.50,0.50,1.83,10.31,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.636095,18,46,482,0,DRIVE [ 87 ] [ 1 ] [ 1757 1846 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1765 1850 1884 ] [   10   22    7 ] [   4598  11315  12803 ] [ 0 ],1.10,1.10,1.10,1.10,19.81,50.05,0.00,0.50,0.50,0.50,0.50,2.00,10.77,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.650512,18,45,479,0,DRIVE [ 88 ] [ 1 ] [ 1750 1843 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1757 1846 1884 ] [   32   22   11 ] [   4598  11315  12803 ] [ 0 ],1.10,1.10,1.10,1.10,19.85,50.03,0.00,0.50,0.50,0.50,0.50,2.17,11.22,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.665031,18,45,473,0,DRIVE [ 88 ] [ 1 ] [ 1745 1841 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1750 1843 1884 ] [   32   22   11 ] [   4598  11315  12803 ] [ 0 ],1.10,1.10,1.10,1.10,19.79,49.05,0.00,0.50,0.50,0.50,0.50,2.33,11.65,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.679412,18,43,465,0,DRIVE [ 89 ] [ 1 ] [ 1740 1840 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1745 1841 1884 ] [   32   22   11 ] [   4885  11317  12625 ] [ 0 ],1.10,1.10,1.10,1.10,19.63,47.70,0.00,0.50,0.50,0.50,0.50,2.50,12.06,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.693783,18,42,461,0,DRIVE [ 89 ] [ 1 ] [ 1735 1841 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1740 1840 1884 ] [   27   22    8 ] [   4885  11317  12625 ] [ 0 ],1.10,1.10,1.10,1.10,19.95,45.89,0.00,0.50,0.50,0.50,0.50,2.68,12.46,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.708121,18,40,456,0,DRIVE [ 90 ] [ 1 ] [ 1731 1842 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1735 1841 1884 ] [   27   22    8 ] [   4885  11317  12625 ] [ 0 ],1.10,1.10,1.10,1.10,20.20,43.95,0.00,0.50,0.50,0.50,0.50,2.85,12.84,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.722085,18,38,450,0,DRIVE [ 90 ] [ 1 ] [ 1727 1843 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1731 1842 1884 ] [   27   22    8 ] [   4885  11317  12625 ] [ 0 ],1.10,1.10,1.10,1.10,20.09,42.08,0.00,0.50,0.50,0.50,0.50,3.03,13.20,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.73669,17,38,448,0,DRIVE [ 91 ] [ 1 ] [ 1728 1840 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1727 1843 1884 ] [   27   22    8 ] [   5206  11318  12616 ] [ 0 ],1.10,1.10,1.10,1.10,18.67,41.27,0.00,0.50,0.50,0.50,0.50,3.18,13.57,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.751289,15,37,442,0,DRIVE [ 91 ] [ 1 ] [ 1729 1835 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1728 1840 1884 ] [   25   19    1 ] [   5206  11318  12616 ] [ 0 ],1.10,1.10,1.10,1.10,16.84,40.49,0.00,0.50,0.50,0.50,0.50,3.30,13.93,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.765599,13,36,436,0,DRIVE [ 92 ] [ 1 ] [ 1730 1829 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 1 ] [ 1729 1835 1884 ] [   25   19    1 ] [   5206  11318  12616 ] [ 0 ],1.10,1.10,1.10,1.10,14.80,39.69,0.00,0.50,0.50,0.50,0.50,3.41,14.28,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.779661,12,35,430,0,DRIVE [ 92 ] [ 1 ] [ 1731 1823 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1730 1829 1884 ] [   25   19    1 ] [   5401  11324  12493 ] [ 0 ],1.10,1.10,1.10,1.10,12.95,38.97,0.00,0.50,0.50,0.50,0.50,3.51,14.63,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.793555,10,34,423,0,DRIVE [ 93 ] [ 1 ] [ 1733 1818 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 1 ] [ 1731 1823 1884 ] [   44   17   21 ] [   5401  11324  12493 ] [ 0 ],1.10,1.10,1.10,1.10,11.13,37.82,0.00,0.50,0.50,0.50,0.50,3.59,14.97,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.807799,9,33,418,0,DRIVE [ 93 ] [ 1 ] [ 1735 1814 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1733 1818 1884 ] [   44   17   21 ] [   5401  11324  12493 ] [ 0 ],1.10,1.10,1.10,1.10,9.68,36.57,0.00,0.50,0.50,0.50,0.50,3.66,15.29,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.821934,8,32,413,0,DRIVE [ 94 ] [ 1 ] [ 1737 1810 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 1 ] [ 1735 1814 1884 ] [   44   17   21 ] [   5401  11324  12493 ] [ 0 ],1.10,1.10,1.10,1.10,8.32,35.42,0.00,0.50,0.50,0.50,0.50,3.72,15.60,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.836024,6,31,408,0,DRIVE [ 94 ] [ 1 ] [ 1742 1805 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1737 1810 1884 ] [   44   17   21 ] [   5556  11324  12406 ] [ 0 ],1.10,1.10,1.10,1.10,6.24,33.91,0.00,0.50,0.50,0.50,0.50,3.76,15.90,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.850137,4,30,402,0,DRIVE [ 95 ] [ 1 ] [ 1749 1799 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 1 ] [ 1742 1805 1884 ] [   27   17   21 ] [   5556  11324  12406 ] [ 0 ],1.10,1.10,1.10,1.10,3.98,32.46,0.00,0.50,0.50,0.50,0.50,3.78,16.18,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
0.864157,1,28,396,0,DRIVE [ 95 ] [ 1 ] [ 1756 1791 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1749 1799 1884 ] [   27   17   21 ] [   5556  11324  12406 ] [ 0 ],1.10,1.10,1.10,1.10,1.52,30.95,0.00,0.50,0.50,0.50,0.50,3.77,16.45,0.00,0.00,0.00,0.00,0.50,-0.00,-0.00,0.00,0
