timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.13769,43,44,590,0,DRIVE [ 66 ] [ 1 ] [ 1892 1922 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1899 1922 1926 ] [    2   21   19 ] [  10309  15229  17073 ] [ 0 ],0.90,0.90,0.90,0.90,38.61,39.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.15271,24,21,579,0,DRIVE [ 66 ] [ 1 ] [ 1908 1925 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1892 1922 1926 ] [    2   21   19 ] [  10309  15229  17073 ] [ 0 ],0.90,0.90,0.90,0.90,21.36,18.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,-2.60,-2.29,0.00,0
0.167467,-23,-35,564,0,DRIVE [ 67 ] [ 1 ] [ 1908 1917 1902 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1908 1925 1926 ] [    2   21   19 ] [  10306  15271  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-20.52,-31.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.18249,-21,-33,551,0,DRIVE [ 67 ] [ 1 ] [ 1908 1917 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1908 1917 1902 ] [    1   25   20 ] [  10306  15271  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-18.71,-30.09,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.197175,-21,-33,557,0,DRIVE [ 68 ] [ 1 ] [ 1908 1916 1898 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1908 1917 1900 ] [    1   25   20 ] [  10306  15271  17078 ] [ 0 ],0.90,0.90,0.90,0.90,-18.54,-29.98,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.211371,-20,-33,556,0,DRIVE [ 68 ] [ 1 ] [ 1908 1916 1897 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1908 1916 1898 ] [    1   25   20 ] [  10307  15272  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-18.29,-29.50,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.01,0.02,0.00,0
0.226198,-19,-32,551,0,DRIVE [ 69 ] [ 1 ] [ 1908 1916 1896 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1908 1916 1897 ] [    1   25   20 ] [  10307  15272  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-17.55,-28.65,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.04,0.07,0.00,0
0.240681,-19,-31,548,0,DRIVE [ 69 ] [ 1 ] [ 1908 1915 1894 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1908 1916 1896 ] [    1   25   23 ] [  10307  15272  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-16.83,-27.93,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.09,0.15,0.00,0
0.254716,-19,-31,548,0,DRIVE [ 70 ] [ 1 ] [ 1908 1916 1897 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1908 1915 1894 ] [    1   25   23 ] [  10307  15272  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-15.14,-25.14,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.08,0.13,0.00,0
0.269482,-18,-30,549,0,DRIVE [ 70 ] [ 1 ] [ 1908 1915 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1908 1916 1897 ] [    1   25   23 ] [  10307  15271  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-16.13,-27.31,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.14,0.24,0.00,0
0.284004,-17,-29,546,0,DRIVE [ 71 ] [ 1 ] [ 1908 1915 1891 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1908 1915 1892 ] [    1   25   23 ] [  10307  15271  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-15.12,-26.40,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.23,0.40,0.00,0
0.298454,-16,-28,544,0,DRIVE [ 71 ] [ 1 ] [ 1908 1915 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1908 1915 1891 ] [    1   25   23 ] [  10307  15271  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-14.16,-25.50,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.33,0.59,0.00,0
0.312889,-15,-27,546,0,DRIVE [ 72 ] [ 1 ] [ 1908 1915 1890 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1908 1915 1890 ] [    1   25   23 ] [  10307  15270  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-13.11,-24.65,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.42,0.80,0.00,0
0.327424,-13,-26,547,0,DRIVE [ 72 ] [ 1 ] [ 1908 1916 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1908 1915 1890 ] [    0   25   23 ] [  10307  15270  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-11.61,-23.16,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.59,1.18,0.00,0
0.341445,-11,-24,547,0,DRIVE [ 73 ] [ 1 ] [ 1908 1918 1893 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1908 1916 1892 ] [    0   25   23 ] [  10307  15270  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-10.03,-21.58,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.75,1.61,0.00,0
0.356167,-9,-22,548,0,DRIVE [ 73 ] [ 1 ] [ 1908 1919 1895 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1908 1918 1893 ] [    0   25   23 ] [  10307  15270  17080 ] [ 0 ],0.90,0.90,0.90,0.90,-8.50,-19.95,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.88,2.06,0.00,0
0.370823,-7,-19,545,0,DRIVE [ 74 ] [ 1 ] [ 1908 1921 1900 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1908 1919 1895 ] [    0   25   23 ] [  10307  15260  17079 ] [ 0 ],0.90,0.90,0.90,0.90,-6.21,-17.18,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,1.03,2.86,0.00,0
0.385532,-4,-16,539,0,DRIVE [ 74 ] [ 1 ] [ 1908 1923 1905 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 74 ] [ 1 ] [ 1908 1921 1900 ] [    1   21   23 ] [  10307  15260  17079 ] [ 0 ],0.90,0.90,0.90,0.90,-3.86,-14.36,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.98,3.63,0.00,0
0.399867,-2,-13,534,0,DRIVE [ 75 ] [ 1 ] [ 1908 1925 1911 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 74 ] [ 1 ] [ 1908 1923 1905 ] [    1   21   23 ] [  10307  15260  17079 ] [ 1 ],0.90,0.90,0.90,0.90,-1.55,-11.54,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.57,4.23,0.00,0
0.414191,1,-10,531,0,DRIVE [ 75 ] [ 1 ] [ 1925 1925 1915 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 75 ] [ 1 ] [ 1908 1925 1911 ] [    1   21   23 ] [  10312  15249  17070 ] [ 1 ],0.90,0.90,0.90,0.90,0.83,-8.82,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,-0.39,4.10,0.00,0
0.428547,5,-6,525,0,DRIVE [ 76 ] [ 1 ] [ 1922 1925 1916 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 75 ] [ 1 ] [ 1925 1925 1915 ] [    0   19   17 ] [  10312  15249  17070 ] [ 1 ],0.90,0.90,0.90,0.90,4.24,-5.35,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,-0.73,0.92,0.00,0
0.442878,9,-2,522,0,DRIVE [ 76 ] [ 1 ] [ 1914 1925 1918 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 76 ] [ 1 ] [ 1922 1925 1916 ] [    0   19   17 ] [  10312  15249  17070 ] [ 1 ],0.90,0.90,0.90,0.90,7.67,-2.10,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.457002,9,-2,522,0,DRIVE [ 77 ] [ 1 ] [ 1915 1925 1919 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1914 1925 1918 ] [    0   19   17 ] [  10312  15249  17070 ] [ 1 ],0.90,0.90,0.90,0.90,6.91,-1.89,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.47089,14,3,513,0,DRIVE [ 77 ] [ 1 ] [ 1897 1925 1919 ] [    0    0    0 ] [      0      0      0 ] [ 1 ],drive [ 77 ] [ 1 ] [ 1915 1925 1919 ] [    0   19   17 ] [  10319  15246  17069 ] [ 0 ],0.90,0.90,0.90,0.90,12.89,2.67,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.487779,20,8,506,0,DRIVE [ 78 ] [ 1 ] [ 1878 1925 1920 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1897 1925 1919 ] [   -1    7   15 ] [  10319  15246  17069 ] [ 1 ],0.90,0.90,0.90,0.90,17.69,7.14,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.501686,25,13,501,0,DRIVE [ 78 ] [ 1 ] [ 1856 1925 1921 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1878 1925 1920 ] [   -1    7   15 ] [  10319  15246  17069 ] [ 0 ],0.90,0.90,0.90,0.90,22.46,11.65,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.515904,30,18,501,0,DRIVE [ 79 ] [ 1 ] [ 1833 1925 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1856 1925 1921 ] [   -1    7   15 ] [  10318  15159  17067 ] [ 0 ],0.90,0.90,0.90,0.90,27.28,16.08,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.529894,35,22,497,0,DRIVE [ 79 ] [ 1 ] [ 1810 1925 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1833 1925 1922 ] [    5    6   14 ] [  10318  15159  17067 ] [ 0 ],0.90,0.90,0.90,0.90,31.81,20.24,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.543536,41,28,491,0,DRIVE [ 80 ] [ 1 ] [ 1780 1925 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1810 1925 1923 ] [    5    6   14 ] [  10318  15159  17067 ] [ 0 ],0.90,0.90,0.90,0.90,37.32,25.46,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.557746,47,34,487,0,DRIVE [ 80 ] [ 1 ] [ 1752 1924 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1780 1925 1925 ] [    5    6   14 ] [  10318  15159  17067 ] [ 0 ],0.90,0.90,0.90,0.90,42.30,30.47,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.571734,52,39,482,0,DRIVE [ 81 ] [ 1 ] [ 1726 1922 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1752 1924 1925 ] [    5    6   14 ] [  10334  15122  17049 ] [ 0 ],0.90,0.90,0.90,0.90,46.72,35.07,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.585793,58,45,475,0,DRIVE [ 81 ] [ 1 ] [ 1694 1919 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1726 1922 1925 ] [   35    6   -1 ] [  10334  15122  17049 ] [ 0 ],0.90,0.90,0.90,0.90,52.05,40.50,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.5998,63,50,469,0,DRIVE [ 82 ] [ 1 ] [ 1662 1917 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1694 1919 1925 ] [   35    6   -1 ] [  10334  15122  17049 ] [ 0 ],0.90,0.90,0.90,0.90,56.94,45.14,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.613804,68,54,463,0,DRIVE [ 82 ] [ 1 ] [ 1631 1916 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1662 1917 1925 ] [   35    6   -1 ] [  10626  15117  16983 ] [ 0 ],0.90,0.90,0.90,0.90,61.61,49.01,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.628035,74,59,456,0,DRIVE [ 83 ] [ 1 ] [ 1594 1915 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1631 1916 1925 ] [   41    4    4 ] [  10626  15117  16983 ] [ 0 ],0.90,0.90,0.90,0.90,66.64,52.84,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.642327,78,62,449,0,DRIVE [ 83 ] [ 1 ] [ 1562 1914 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1594 1915 1925 ] [   41    4    4 ] [  10626  15117  16983 ] [ 0 ],0.90,0.90,0.90,0.90,70.56,55.75,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.65664,81,64,441,0,DRIVE [ 84 ] [ 1 ] [ 1533 1914 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1562 1914 1925 ] [   41    4    4 ] [  10626  15117  16983 ] [ 0 ],0.90,0.90,0.90,0.90,73.34,57.85,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.670388,84,66,438,0,DRIVE [ 84 ] [ 1 ] [ 1508 1913 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1533 1914 1925 ] [   41    4    4 ] [  11135  14914  16848 ] [ 0 ],0.90,0.90,0.90,0.90,75.72,59.82,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.684461,85,68,430,0,DRIVE [ 85 ] [ 1 ] [ 1488 1910 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1508 1913 1925 ] [   41   23    7 ] [  11135  14914  16848 ] [ 0 ],0.90,0.90,0.90,0.90,76.28,61.36,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.698322,85,70,425,0,DRIVE [ 85 ] [ 1 ] [ 1473 1907 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1488 1910 1925 ] [   41   23    7 ] [  11135  14914  16848 ] [ 0 ],0.90,0.90,0.90,0.90,76.28,62.59,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.712266,84,70,419,0,DRIVE [ 86 ] [ 1 ] [ 1462 1903 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1473 1907 1925 ] [   41   23    7 ] [  11802  14629  16694 ] [ 0 ],0.90,0.90,0.90,0.90,75.18,63.13,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.726166,82,71,415,0,DRIVE [ 86 ] [ 1 ] [ 1455 1900 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1462 1903 1925 ] [   50    4   22 ] [  11802  14629  16694 ] [ 0 ],0.90,0.90,0.90,0.90,73.93,63.72,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.739653,80,71,409,0,DRIVE [ 87 ] [ 1 ] [ 1452 1895 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1455 1900 1925 ] [   50    4   22 ] [  11802  14629  16694 ] [ 0 ],0.90,0.90,0.90,0.90,71.57,63.95,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.753727,77,71,403,0,DRIVE [ 87 ] [ 1 ] [ 1450 1889 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1452 1895 1925 ] [   50    4   22 ] [  11802  14629  16694 ] [ 0 ],0.90,0.90,0.90,0.90,69.00,64.14,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.767574,74,71,398,0,DRIVE [ 88 ] [ 1 ] [ 1450 1883 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1450 1889 1925 ] [   50    4   22 ] [  12307  14455  16605 ] [ 0 ],0.90,0.90,0.90,0.90,66.50,64.34,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.783925,71,71,392,0,DRIVE [ 88 ] [ 1 ] [ 1451 1877 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1450 1883 1925 ] [   61   22   11 ] [  12307  14455  16605 ] [ 0 ],0.90,0.90,0.90,0.90,63.75,64.26,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.798239,68,72,386,0,DRIVE [ 89 ] [ 1 ] [ 1446 1870 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1451 1877 1925 ] [   61   22   11 ] [  12307  14455  16605 ] [ 0 ],0.90,0.90,0.90,0.90,61.52,64.63,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.812189,66,72,379,0,DRIVE [ 89 ] [ 1 ] [ 1440 1864 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1446 1870 1925 ] [   61   22   11 ] [  12599  14455  16523 ] [ 0 ],0.90,0.90,0.90,0.90,59.66,64.67,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.825855,65,72,374,0,DRIVE [ 90 ] [ 1 ] [ 1431 1861 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 1 ] [ 1440 1864 1925 ] [   61   22   11 ] [  12599  14455  16523 ] [ 0 ],0.90,0.90,0.90,0.90,58.76,64.71,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.83944,64,71,368,0,DRIVE [ 90 ] [ 1 ] [ 1422 1858 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1431 1861 1925 ] [   69   24   16 ] [  12599  14455  16523 ] [ 0 ],0.90,0.90,0.90,0.90,57.86,64.22,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
0.852492,63,70,363,0,DRIVE [ 91 ] [ 1 ] [ 1415 1857 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 1 ] [ 1422 1858 1925 ] [   69   24   16 ] [  12599  14455  16523 ] [ 0 ],0.90,0.90,0.90,0.90,56.97,63.26,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.06,0.06,0.06,0.00,0.00,0.00,0.00,0
