timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.204915,43,26,640,0,DRIVE [ 49 ] [ 1 ] [ 1889 1829 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1892 1829 1924 ] [    1   32   21 ] [   7832  15609  17548 ] [ 0 ],0.80,0.80,0.80,0.80,34.29,20.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.218733,41,26,633,0,DRIVE [ 50 ] [ 1 ] [ 1887 1829 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 49 ] [ 1 ] [ 1889 1829 1924 ] [    1   32   21 ] [   7834  15607  17540 ] [ 0 ],0.80,0.80,0.80,0.80,32.83,20.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.23314,40,26,633,0,DRIVE [ 50 ] [ 1 ] [ 1885 1829 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1887 1829 1925 ] [    2   32   21 ] [   7834  15607  17540 ] [ 0 ],0.80,0.80,0.80,0.80,32.06,20.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.246986,39,26,629,0,DRIVE [ 51 ] [ 1 ] [ 1883 1829 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 50 ] [ 1 ] [ 1885 1829 1925 ] [    2   32   21 ] [   7834  15607  17540 ] [ 0 ],0.80,0.80,0.80,0.80,31.28,21.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.261604,38,27,625,0,DRIVE [ 51 ] [ 1 ] [ 1880 1829 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1883 1829 1925 ] [    2   32   21 ] [   7834  15607  17540 ] [ 0 ],0.80,0.80,0.80,0.80,30.77,21.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.275587,39,27,628,0,DRIVE [ 52 ] [ 1 ] [ 1877 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 51 ] [ 1 ] [ 1880 1829 1926 ] [    2   32   21 ] [   7836  15604  17539 ] [ 0 ],0.80,0.80,0.80,0.80,30.97,21.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.290238,39,28,627,0,DRIVE [ 52 ] [ 1 ] [ 1874 1925 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1877 1926 1926 ] [    3   24   21 ] [   7836  15604  17539 ] [ 0 ],0.80,0.80,0.80,0.80,31.22,22.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.304709,41,29,626,0,DRIVE [ 53 ] [ 1 ] [ 1869 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 52 ] [ 1 ] [ 1874 1925 1926 ] [    3   24   21 ] [   7836  15604  17539 ] [ 0 ],0.80,0.80,0.80,0.80,32.42,22.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.319512,43,30,631,0,DRIVE [ 53 ] [ 1 ] [ 1864 1926 1926 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1869 1926 1926 ] [    3   24   21 ] [   7843  15536  17539 ] [ 0 ],0.80,0.80,0.80,0.80,34.25,23.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.333941,45,30,629,0,DRIVE [ 54 ] [ 1 ] [ 1859 1926 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 53 ] [ 1 ] [ 1864 1926 1926 ] [    6   22   22 ] [   7843  15536  17539 ] [ 0 ],0.80,0.80,0.80,0.80,35.83,24.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.348325,48,31,623,0,DRIVE [ 54 ] [ 1 ] [ 1852 1926 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1859 1926 1925 ] [    6   22   22 ] [   7843  15536  17539 ] [ 0 ],0.80,0.80,0.80,0.80,38.55,24.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.362923,51,32,615,0,DRIVE [ 55 ] [ 1 ] [ 1844 1926 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 54 ] [ 1 ] [ 1852 1926 1924 ] [    6   22   22 ] [   7843  15536  17539 ] [ 0 ],0.80,0.80,0.80,0.80,40.70,25.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.377211,54,33,612,0,DRIVE [ 55 ] [ 1 ] [ 1837 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1844 1926 1924 ] [    6   22   22 ] [   7937  15221  17539 ] [ 0 ],0.80,0.80,0.80,0.80,42.84,26.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.391791,56,35,603,0,DRIVE [ 56 ] [ 1 ] [ 1829 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 55 ] [ 1 ] [ 1837 1926 1923 ] [   11   22   21 ] [   7937  15221  17539 ] [ 0 ],0.80,0.80,0.80,0.80,44.53,27.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.405419,58,36,597,0,DRIVE [ 56 ] [ 1 ] [ 1820 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1829 1926 1923 ] [   11   22   21 ] [   7937  15221  17539 ] [ 0 ],0.80,0.80,0.80,0.80,46.31,28.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.41979,60,37,592,0,DRIVE [ 57 ] [ 1 ] [ 1811 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 56 ] [ 1 ] [ 1820 1926 1923 ] [   11   22   21 ] [   8259  15075  17534 ] [ 0 ],0.80,0.80,0.80,0.80,48.30,29.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.434247,64,40,592,0,DRIVE [ 57 ] [ 1 ] [ 1800 1926 1923 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1811 1926 1923 ] [   17   18   21 ] [   8259  15075  17534 ] [ 0 ],0.80,0.80,0.80,0.80,50.87,31.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.448716,67,41,587,0,DRIVE [ 58 ] [ 1 ] [ 1788 1926 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 57 ] [ 1 ] [ 1800 1926 1923 ] [   17   18   21 ] [   8259  15075  17534 ] [ 0 ],0.80,0.80,0.80,0.80,53.41,33.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.462585,71,44,586,0,DRIVE [ 58 ] [ 1 ] [ 1775 1926 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1788 1926 1922 ] [   17   18   21 ] [   8259  15075  17534 ] [ 0 ],0.80,0.80,0.80,0.80,57.09,35.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.475905,78,47,577,0,DRIVE [ 59 ] [ 1 ] [ 1755 1926 1920 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1775 1926 1922 ] [   17   18   21 ] [   8307  15001  17533 ] [ 0 ],0.80,0.80,0.80,0.80,62.02,37.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.489743,84,50,571,0,DRIVE [ 59 ] [ 1 ] [ 1735 1926 1919 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1755 1926 1920 ] [   23   22   20 ] [   8307  15001  17533 ] [ 0 ],0.80,0.80,0.80,0.80,67.51,40.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.503686,91,54,566,0,DRIVE [ 60 ] [ 1 ] [ 1713 1926 1917 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1735 1926 1919 ] [   23   22   20 ] [   8307  15001  17533 ] [ 0 ],0.80,0.80,0.80,0.80,73.13,42.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.517474,99,58,556,0,DRIVE [ 60 ] [ 1 ] [ 1686 1926 1916 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1713 1926 1917 ] [   23   22   20 ] [   8433  14787  17533 ] [ 0 ],0.80,0.80,0.80,0.80,79.22,46.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.531338,107,62,551,0,DRIVE [ 61 ] [ 1 ] [ 1658 1926 1915 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1686 1926 1916 ] [   21   14   21 ] [   8433  14787  17533 ] [ 0 ],0.80,0.80,0.80,0.80,85.21,49.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.544928,113,66,546,0,DRIVE [ 61 ] [ 1 ] [ 1630 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1658 1926 1915 ] [   21   14   21 ] [   8433  14787  17533 ] [ 0 ],0.80,0.80,0.80,0.80,90.65,53.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.55904,118,70,538,0,DRIVE [ 62 ] [ 1 ] [ 1604 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1630 1926 1914 ] [   21   14   21 ] [   8433  14787  17533 ] [ 0 ],0.80,0.80,0.80,0.80,94.61,55.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.573284,125,74,533,0,DRIVE [ 62 ] [ 1 ] [ 1574 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1604 1926 1914 ] [   21   14   21 ] [   8890  14777  17525 ] [ 0 ],0.80,0.80,0.80,0.80,99.66,59.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.587368,129,78,526,0,DRIVE [ 63 ] [ 1 ] [ 1546 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1574 1926 1914 ] [   48   17   12 ] [   8890  14777  17525 ] [ 0 ],0.80,0.80,0.80,0.80,103.03,62.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.601514,132,80,517,0,DRIVE [ 63 ] [ 1 ] [ 1519 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1546 1926 1914 ] [   48   17   12 ] [   8890  14777  17525 ] [ 0 ],0.80,0.80,0.80,0.80,105.29,64.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.616006,135,83,512,0,DRIVE [ 64 ] [ 1 ] [ 1493 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1519 1926 1914 ] [   48   17   12 ] [   9305  14551  17466 ] [ 0 ],0.80,0.80,0.80,0.80,107.83,66.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.630253,136,85,503,0,DRIVE [ 64 ] [ 1 ] [ 1469 1926 1914 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1493 1926 1914 ] [   38    7    1 ] [   9305  14551  17466 ] [ 0 ],0.80,0.80,0.80,0.80,109.03,68.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.644593,139,89,500,0,DRIVE [ 65 ] [ 1 ] [ 1442 1926 1916 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1469 1926 1914 ] [   38    7    1 ] [   9305  14551  17466 ] [ 0 ],0.80,0.80,0.80,0.80,111.14,70.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.658911,139,90,492,0,DRIVE [ 65 ] [ 1 ] [ 1418 1926 1917 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1442 1926 1916 ] [   38    7    1 ] [   9305  14551  17466 ] [ 0 ],0.80,0.80,0.80,0.80,111.37,72.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.672861,139,92,486,0,DRIVE [ 66 ] [ 1 ] [ 1397 1926 1919 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1418 1926 1917 ] [   38    7    1 ] [   9939  14456  17238 ] [ 0 ],0.80,0.80,0.80,0.80,111.42,73.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.687686,140,93,481,0,DRIVE [ 66 ] [ 1 ] [ 1375 1926 1920 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1397 1926 1919 ] [   57   14   13 ] [   9939  14456  17238 ] [ 0 ],0.80,0.80,0.80,0.80,111.65,74.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.70188,139,95,476,0,DRIVE [ 67 ] [ 1 ] [ 1354 1926 1922 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1375 1926 1920 ] [   57   14   13 ] [   9939  14456  17238 ] [ 0 ],0.80,0.80,0.80,0.80,111.30,75.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.716166,139,96,471,0,DRIVE [ 67 ] [ 1 ] [ 1334 1926 1924 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1354 1926 1922 ] [   57   14   13 ] [  10237  14339  17165 ] [ 0 ],0.80,0.80,0.80,0.80,111.24,76.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.730292,144,100,483,0,DRIVE [ 68 ] [ 1 ] [ 1314 1926 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1334 1926 1924 ] [   74   -1    0 ] [  10237  14339  17165 ] [ 0 ],0.80,0.80,0.80,0.80,114.93,80.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.74404,143,101,471,0,DRIVE [ 68 ] [ 1 ] [ 1289 1925 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1314 1926 1925 ] [   74   -1    0 ] [  10237  14339  17165 ] [ 0 ],0.80,0.80,0.80,0.80,114.26,80.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.758088,143,101,461,0,DRIVE [ 69 ] [ 1 ] [ 1265 1923 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1289 1925 1925 ] [   74   -1    0 ] [  10237  14339  17165 ] [ 0 ],0.80,0.80,0.80,0.80,114.10,81.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.771725,143,102,452,0,DRIVE [ 69 ] [ 1 ] [ 1240 1922 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1265 1923 1925 ] [   74   -1    0 ] [  10464  14220  17037 ] [ 0 ],0.80,0.80,0.80,0.80,114.04,81.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.785272,142,102,444,0,DRIVE [ 70 ] [ 1 ] [ 1230 1921 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1240 1922 1925 ] [   77   14   14 ] [  10464  14220  17037 ] [ 0 ],0.80,0.80,0.80,0.80,113.82,81.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.799671,141,102,434,0,DRIVE [ 70 ] [ 1 ] [ 1230 1920 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1230 1921 1925 ] [   77   14   14 ] [  10464  14220  17037 ] [ 0 ],0.80,0.80,0.80,0.80,112.74,81.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.813258,142,102,429,0,DRIVE [ 71 ] [ 1 ] [ 1230 1920 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1230 1920 1925 ] [   77   14   14 ] [  10944  14217  16858 ] [ 0 ],0.80,0.80,0.80,0.80,113.58,81.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.827195,141,101,421,0,DRIVE [ 71 ] [ 1 ] [ 1230 1921 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1230 1920 1925 ] [   77   14   14 ] [  10944  14217  16858 ] [ 0 ],0.80,0.80,0.80,0.80,113.00,80.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.840381,141,100,415,0,DRIVE [ 72 ] [ 1 ] [ 1230 1922 1925 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1230 1921 1925 ] [   71   15   -2 ] [  10944  14217  16858 ] [ 0 ],0.80,0.80,0.80,0.80,112.44,80.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
