timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.357115,153,5,677,0,DRIVE [ 11 ] [ 1 ] [ 1787 1902 1876 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1801 1902 1883 ] [   19    4    3 ] [   6350  17066  17595 ] [ 0 ],0.80,0.80,0.80,0.80,122.41,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.37124,164,4,671,0,DRIVE [ 11 ] [ 1 ] [ 1771 1902 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1787 1902 1876 ] [   19    4    3 ] [   6350  17066  17595 ] [ 0 ],0.80,0.80,0.80,0.80,130.89,3.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.385329,176,2,672,0,DRIVE [ 12 ] [ 1 ] [ 1755 1902 1861 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1771 1902 1869 ] [   19    4    3 ] [   6350  17066  17595 ] [ 0 ],0.80,0.80,0.80,0.80,140.46,1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.398705,176,2,672,0,DRIVE [ 12 ] [ 1 ] [ 1772 1902 1867 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1755 1902 1861 ] [   19    4    3 ] [   6496  16841  17591 ] [ 0 ],0.80,0.80,0.80,0.80,126.42,1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.412906,186,0,651,0,DRIVE [ 13 ] [ 1 ] [ 1727 1902 1848 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1772 1902 1867 ] [   13   26    7 ] [   6496  16841  17591 ] [ 0 ],0.80,0.80,0.80,0.80,149.13,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.427443,196,-2,637,0,DRIVE [ 13 ] [ 1 ] [ 1706 1902 1838 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1727 1902 1848 ] [   13   26    7 ] [   6496  16841  17591 ] [ 0 ],0.80,0.80,0.80,0.80,156.89,-1.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.4422,205,-3,627,0,DRIVE [ 14 ] [ 1 ] [ 1685 1902 1829 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1706 1902 1838 ] [   13   26    7 ] [   6496  16841  17591 ] [ 0 ],0.80,0.80,0.80,0.80,164.11,-2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.456807,212,-3,619,0,DRIVE [ 14 ] [ 1 ] [ 1665 1902 1821 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1685 1902 1829 ] [   13   26    7 ] [   7045  16582  17591 ] [ 0 ],0.80,0.80,0.80,0.80,169.91,-2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.470856,218,-2,613,0,DRIVE [ 15 ] [ 1 ] [ 1646 1902 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1665 1902 1821 ] [   34   22    9 ] [   7045  16582  17591 ] [ 0 ],0.80,0.80,0.80,0.80,174.74,-1.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.485342,224,1,605,0,DRIVE [ 15 ] [ 1 ] [ 1624 1902 1810 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1646 1902 1814 ] [   34   22    9 ] [   7045  16582  17591 ] [ 0 ],0.80,0.80,0.80,0.80,178.82,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.499918,230,5,602,0,DRIVE [ 16 ] [ 1 ] [ 1602 1902 1806 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1624 1902 1810 ] [   34   22    9 ] [   7553  16434  17590 ] [ 0 ],0.80,0.80,0.80,0.80,183.87,3.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.514097,230,5,602,0,DRIVE [ 16 ] [ 1 ] [ 1634 1902 1818 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1602 1902 1806 ] [   39    3   15 ] [   7553  16434  17590 ] [ 0 ],0.80,0.80,0.80,0.80,165.48,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.528473,232,9,583,0,DRIVE [ 17 ] [ 1 ] [ 1566 1902 1797 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1634 1902 1818 ] [   39    3   15 ] [   7553  16434  17590 ] [ 0 ],0.80,0.80,0.80,0.80,185.53,6.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.542906,234,12,566,0,DRIVE [ 17 ] [ 1 ] [ 1539 1902 1792 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1566 1902 1797 ] [   39    3   15 ] [   7916  16081  17581 ] [ 0 ],0.80,0.80,0.80,0.80,186.85,9.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.557335,234,14,548,0,DRIVE [ 18 ] [ 1 ] [ 1514 1902 1787 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1539 1902 1792 ] [   54    9   19 ] [   7916  16081  17581 ] [ 0 ],0.80,0.80,0.80,0.80,186.92,11.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.571833,235,17,536,0,DRIVE [ 18 ] [ 1 ] [ 1489 1902 1782 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1514 1902 1787 ] [   54    9   19 ] [   7916  16081  17581 ] [ 0 ],0.80,0.80,0.80,0.80,187.70,13.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.586178,235,21,525,0,DRIVE [ 19 ] [ 1 ] [ 1462 1902 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1489 1902 1782 ] [   54    9   19 ] [   7916  16081  17581 ] [ 0 ],0.80,0.80,0.80,0.80,188.28,17.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.600068,235,26,515,0,DRIVE [ 19 ] [ 1 ] [ 1435 1902 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1462 1902 1780 ] [   54    9   19 ] [   8265  15827  17583 ] [ 0 ],0.80,0.80,0.80,0.80,187.91,20.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.614671,235,32,507,0,DRIVE [ 20 ] [ 1 ] [ 1409 1902 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1435 1902 1780 ] [   53   21   20 ] [   8265  15827  17583 ] [ 0 ],0.80,0.80,0.80,0.80,187.87,25.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.631692,234,36,496,0,DRIVE [ 20 ] [ 1 ] [ 1381 1902 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1409 1902 1781 ] [   53   21   20 ] [   8265  15827  17583 ] [ 0 ],0.80,0.80,0.80,0.80,186.99,29.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.646267,233,40,488,0,DRIVE [ 21 ] [ 1 ] [ 1351 1902 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1381 1902 1781 ] [   53   21   20 ] [   8895  15817  17581 ] [ 0 ],0.80,0.80,0.80,0.80,186.61,32.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.660676,232,44,480,0,DRIVE [ 21 ] [ 1 ] [ 1325 1902 1781 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1351 1902 1781 ] [   59    6   24 ] [   8895  15817  17581 ] [ 0 ],0.80,0.80,0.80,0.80,185.58,35.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.675057,228,48,468,0,DRIVE [ 22 ] [ 1 ] [ 1298 1902 1782 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 21 ] [ 1 ] [ 1325 1902 1781 ] [   59    6   24 ] [   8895  15817  17581 ] [ 0 ],0.80,0.80,0.80,0.80,182.71,38.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.689493,228,51,464,0,DRIVE [ 22 ] [ 1 ] [ 1273 1902 1784 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1298 1902 1782 ] [   59    6   24 ] [   8895  15817  17581 ] [ 0 ],0.80,0.80,0.80,0.80,182.35,41.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.704264,225,54,456,0,DRIVE [ 23 ] [ 1 ] [ 1250 1902 1785 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 22 ] [ 1 ] [ 1273 1902 1784 ] [   59    6   24 ] [   9430  15444  17557 ] [ 0 ],0.80,0.80,0.80,0.80,180.37,42.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.718759,222,55,448,0,DRIVE [ 23 ] [ 1 ] [ 1230 1902 1785 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1250 1902 1785 ] [   85    0   34 ] [   9430  15444  17557 ] [ 0 ],0.80,0.80,0.80,0.80,177.50,44.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.7324,217,57,440,0,DRIVE [ 24 ] [ 1 ] [ 1230 1902 1788 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 23 ] [ 1 ] [ 1230 1902 1785 ] [   85    0   34 ] [   9430  15444  17557 ] [ 0 ],0.80,0.80,0.80,0.80,173.51,45.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.745924,210,59,432,0,DRIVE [ 24 ] [ 1 ] [ 1230 1902 1792 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1230 1902 1788 ] [   85    0   34 ] [  10023  14848  17424 ] [ 0 ],0.80,0.80,0.80,0.80,168.21,46.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.759649,205,60,427,0,DRIVE [ 25 ] [ 1 ] [ 1230 1902 1797 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 24 ] [ 1 ] [ 1230 1902 1792 ] [   73   10   35 ] [  10023  14848  17424 ] [ 0 ],0.80,0.80,0.80,0.80,163.68,48.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.772836,196,60,422,0,DRIVE [ 25 ] [ 1 ] [ 1230 1902 1803 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1230 1902 1797 ] [   73   10   35 ] [  10023  14848  17424 ] [ 0 ],0.80,0.80,0.80,0.80,156.80,48.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.786303,187,59,417,0,DRIVE [ 26 ] [ 1 ] [ 1230 1902 1808 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 25 ] [ 1 ] [ 1230 1902 1803 ] [   73   10   35 ] [  10023  14848  17424 ] [ 0 ],0.80,0.80,0.80,0.80,149.75,47.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.80141,178,59,413,0,DRIVE [ 26 ] [ 1 ] [ 1230 1902 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1230 1902 1808 ] [   73   10   35 ] [  10542  14680  17144 ] [ 0 ],0.80,0.80,0.80,0.80,142.76,46.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.815112,170,58,410,0,DRIVE [ 27 ] [ 1 ] [ 1230 1902 1821 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 26 ] [ 1 ] [ 1230 1902 1814 ] [   65   22   32 ] [  10542  14680  17144 ] [ 0 ],0.80,0.80,0.80,0.80,135.83,46.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.829437,162,58,408,0,DRIVE [ 27 ] [ 1 ] [ 1230 1902 1828 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1230 1902 1821 ] [   65   22   32 ] [  10542  14680  17144 ] [ 0 ],0.80,0.80,0.80,0.80,129.75,46.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.845747,152,57,401,0,DRIVE [ 28 ] [ 1 ] [ 1232 1902 1836 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 27 ] [ 1 ] [ 1230 1902 1828 ] [   65   22   32 ] [  10831  14667  16975 ] [ 0 ],0.80,0.80,0.80,0.80,121.77,45.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.861584,144,57,396,0,DRIVE [ 28 ] [ 1 ] [ 1240 1902 1843 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 28 ] [ 1 ] [ 1232 1902 1836 ] [   90   15   20 ] [  10831  14667  16975 ] [ 0 ],0.80,0.80,0.80,0.80,115.10,45.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
