timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.370943,-131,-113,529,0,DRIVE [ 58 ] [ 1 ] [ 1917 1778 1660 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1917 1780 1666 ] [   22   19   40 ] [   3425  14654  13820 ] [ 0 ],1.10,1.10,1.10,1.10,-144.62,-123.81,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.385016,-127,-110,524,0,DRIVE [ 59 ] [ 1 ] [ 1917 1776 1653 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 58 ] [ 1 ] [ 1917 1778 1660 ] [   22   19   40 ] [   3460  14624  13820 ] [ 0 ],1.10,1.10,1.10,1.10,-139.81,-121.53,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.399281,-123,-109,519,0,DRIVE [ 59 ] [ 1 ] [ 1917 1774 1647 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1917 1776 1653 ] [   17   21   41 ] [   3460  14624  13820 ] [ 0 ],1.10,1.10,1.10,1.10,-135.58,-119.54,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.413894,-119,-107,511,0,DRIVE [ 60 ] [ 1 ] [ 1917 1772 1639 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 59 ] [ 1 ] [ 1917 1774 1647 ] [   17   21   41 ] [   3460  14624  13820 ] [ 0 ],1.10,1.10,1.10,1.10,-130.91,-117.33,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.428666,-116,-105,504,0,DRIVE [ 60 ] [ 1 ] [ 1917 1769 1631 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1917 1772 1639 ] [   17   21   41 ] [   3460  14624  13820 ] [ 0 ],1.10,1.10,1.10,1.10,-127.58,-115.84,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.443291,-114,-104,499,0,DRIVE [ 61 ] [ 1 ] [ 1917 1764 1622 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 60 ] [ 1 ] [ 1917 1769 1631 ] [   17   21   41 ] [   3609  14626  13821 ] [ 0 ],1.10,1.10,1.10,1.10,-125.46,-114.72,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.457775,-112,-102,486,0,DRIVE [ 61 ] [ 1 ] [ 1917 1757 1613 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1917 1764 1622 ] [   27   18   43 ] [   3609  14626  13821 ] [ 0 ],1.10,1.10,1.10,1.10,-123.11,-111.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.472118,-111,-100,477,0,DRIVE [ 62 ] [ 1 ] [ 1917 1750 1603 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 61 ] [ 1 ] [ 1917 1757 1613 ] [   27   18   43 ] [   3609  14626  13821 ] [ 0 ],1.10,1.10,1.10,1.10,-122.22,-109.70,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.486679,-111,-98,469,0,DRIVE [ 62 ] [ 1 ] [ 1917 1740 1594 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1917 1750 1603 ] [   27   18   43 ] [   3932  14639  13822 ] [ 0 ],1.10,1.10,1.10,1.10,-122.56,-107.93,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.500879,-112,-96,458,0,DRIVE [ 63 ] [ 1 ] [ 1917 1728 1583 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 62 ] [ 1 ] [ 1917 1740 1594 ] [    5   18   44 ] [   3932  14639  13822 ] [ 0 ],1.10,1.10,1.10,1.10,-123.53,-105.44,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.514381,-114,-94,450,0,DRIVE [ 63 ] [ 1 ] [ 1917 1714 1572 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1917 1728 1583 ] [    5   18   44 ] [   3932  14639  13822 ] [ 0 ],1.10,1.10,1.10,1.10,-125.28,-103.60,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.528589,-116,-93,443,0,DRIVE [ 64 ] [ 1 ] [ 1917 1701 1562 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1917 1714 1572 ] [    5   18   44 ] [   3932  14639  13822 ] [ 0 ],1.10,1.10,1.10,1.10,-127.16,-102.09,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.542665,-117,-91,435,0,DRIVE [ 64 ] [ 1 ] [ 1917 1687 1550 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1917 1701 1562 ] [    5   18   44 ] [   4094  14641  13824 ] [ 0 ],1.10,1.10,1.10,1.10,-128.45,-100.58,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.556506,-117,-90,424,0,DRIVE [ 65 ] [ 1 ] [ 1917 1673 1538 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1917 1687 1550 ] [   11   21   47 ] [   4094  14641  13824 ] [ 0 ],1.10,1.10,1.10,1.10,-129.06,-98.56,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.57259,-118,-88,417,0,DRIVE [ 65 ] [ 1 ] [ 1917 1659 1526 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1917 1673 1538 ] [   11   21   47 ] [   4094  14641  13824 ] [ 0 ],1.10,1.10,1.10,1.10,-130.33,-97.35,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.586065,-118,-87,407,0,DRIVE [ 66 ] [ 1 ] [ 1917 1645 1513 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1917 1659 1526 ] [   11   21   47 ] [   4094  14647  13831 ] [ 0 ],1.10,1.10,1.10,1.10,-129.77,-95.16,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.599518,-118,-85,398,0,DRIVE [ 66 ] [ 1 ] [ 1917 1632 1503 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1917 1645 1513 ] [   11   28   47 ] [   4094  14647  13831 ] [ 0 ],1.10,1.10,1.10,1.10,-129.53,-93.24,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.612829,-117,-83,390,0,DRIVE [ 67 ] [ 1 ] [ 1917 1620 1494 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1917 1632 1503 ] [   11   28   47 ] [   4094  14647  13831 ] [ 0 ],1.10,1.10,1.10,1.10,-129.04,-90.93,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.626036,-116,-80,381,0,DRIVE [ 67 ] [ 1 ] [ 1917 1608 1486 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1917 1620 1494 ] [   11   28   47 ] [   4094  14647  13831 ] [ 0 ],1.10,1.10,1.10,1.10,-127.83,-88.29,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.639286,-114,-77,372,0,DRIVE [ 68 ] [ 1 ] [ 1917 1598 1480 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1917 1608 1486 ] [   11   28   47 ] [   4094  14659  13844 ] [ 0 ],1.10,1.10,1.10,1.10,-125.56,-85.22,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.652108,-113,-76,366,0,DRIVE [ 68 ] [ 1 ] [ 1917 1589 1473 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1917 1598 1480 ] [   11   39   44 ] [   4094  14659  13844 ] [ 0 ],1.10,1.10,1.10,1.10,-124.50,-83.21,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.665517,-111,-73,358,0,DRIVE [ 69 ] [ 1 ] [ 1917 1581 1468 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1917 1589 1473 ] [   11   39   44 ] [   4094  14659  13844 ] [ 0 ],1.10,1.10,1.10,1.10,-122.13,-80.60,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.678639,-110,-71,351,0,DRIVE [ 69 ] [ 1 ] [ 1917 1570 1462 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1917 1581 1468 ] [   11   39   44 ] [   4094  14659  13844 ] [ 0 ],1.10,1.10,1.10,1.10,-120.74,-78.24,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.691683,-108,-69,343,0,DRIVE [ 70 ] [ 1 ] [ 1917 1558 1455 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1917 1570 1462 ] [   11   39   44 ] [   4102  14693  13848 ] [ 0 ],1.10,1.10,1.10,1.10,-119.23,-75.59,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.70477,-108,-66,335,0,DRIVE [ 70 ] [ 1 ] [ 1917 1544 1449 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1917 1558 1455 ] [    7   31   42 ] [   4102  14693  13848 ] [ 0 ],1.10,1.10,1.10,1.10,-118.39,-73.02,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.717108,-107,-64,328,0,DRIVE [ 71 ] [ 1 ] [ 1917 1528 1443 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1917 1544 1449 ] [    7   31   42 ] [   4102  14693  13848 ] [ 0 ],1.10,1.10,1.10,1.10,-117.90,-70.32,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.730255,-107,-61,321,0,DRIVE [ 71 ] [ 1 ] [ 1917 1510 1438 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1917 1528 1443 ] [    7   31   42 ] [   4102  14693  13848 ] [ 0 ],1.10,1.10,1.10,1.10,-117.92,-67.48,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.743145,-107,-57,310,0,DRIVE [ 72 ] [ 1 ] [ 1917 1485 1436 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1917 1510 1438 ] [    7   31   42 ] [   4425  14884  13871 ] [ 0 ],1.10,1.10,1.10,1.10,-117.27,-62.70,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.756076,-107,-53,302,0,DRIVE [ 72 ] [ 1 ] [ 1917 1459 1436 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1917 1485 1436 ] [    4   42   48 ] [   4425  14884  13871 ] [ 0 ],1.10,1.10,1.10,1.10,-117.88,-58.38,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.768833,-107,-49,294,0,DRIVE [ 73 ] [ 1 ] [ 1917 1433 1436 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1917 1459 1436 ] [    4   42   48 ] [   4425  14884  13871 ] [ 0 ],1.10,1.10,1.10,1.10,-117.83,-54.05,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.781008,-107,-45,287,0,DRIVE [ 73 ] [ 1 ] [ 1917 1405 1437 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1917 1433 1436 ] [    4   42   48 ] [   4428  14906  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-117.90,-49.58,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.793715,-108,-41,280,0,DRIVE [ 74 ] [ 1 ] [ 1917 1375 1440 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1917 1405 1437 ] [    4   42   48 ] [   4428  14906  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-118.39,-45.15,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.806135,-108,-37,274,0,DRIVE [ 74 ] [ 1 ] [ 1917 1342 1443 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1917 1375 1440 ] [    5   52   49 ] [   4428  14906  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-119.13,-40.80,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.81859,-109,-32,264,0,DRIVE [ 75 ] [ 1 ] [ 1917 1297 1449 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1917 1342 1443 ] [    5   52   49 ] [   4428  14906  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-119.85,-34.88,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.831554,-110,-27,257,0,DRIVE [ 75 ] [ 1 ] [ 1917 1250 1454 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1917 1297 1449 ] [    5   52   49 ] [   4428  15255  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-120.93,-29.58,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
0.843179,-111,-22,250,0,DRIVE [ 76 ] [ 1 ] [ 1917 1202 1458 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1917 1250 1454 ] [    5   52   49 ] [   4428  15255  13875 ] [ 0 ],1.10,1.10,1.10,1.10,-121.99,-24.67,0.00,0.50,0.50,0.50,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0
