timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.134911,-216,-33,591,0,DRIVE [ 95 ] [ 1 ] [ 1895 1850 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1895 1859 1890 ] [   27    8   25 ] [   8902  18355  18007 ] [ 0 ],0.90,0.90,0.90,0.90,-194.46,-29.88,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.15093,130,-42,612,0,DRIVE [ 96 ] [ 1 ] [ 1880 1850 1892 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 1 ] [ 1895 1850 1885 ] [   27    8   25 ] [   8902  18382  18007 ] [ 0 ],0.90,0.90,0.90,0.90,117.16,-38.08,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.168161,133,-44,623,0,DRIVE [ 96 ] [ 1 ] [ 1875 1850 1888 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1880 1850 1892 ] [   27    8   25 ] [   8902  18382  18007 ] [ 0 ],0.90,0.90,0.90,0.90,120.12,-39.44,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.183403,136,-44,629,0,DRIVE [ 97 ] [ 1 ] [ 1868 1850 1884 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 1 ] [ 1875 1850 1888 ] [   27    8   25 ] [   8902  18382  18007 ] [ 0 ],0.90,0.90,0.90,0.90,122.25,-39.44,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.198024,137,-43,630,0,DRIVE [ 97 ] [ 1 ] [ 1862 1850 1880 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1868 1850 1884 ] [   27    8   25 ] [   8902  18374  18007 ] [ 0 ],0.90,0.90,0.90,0.90,123.03,-38.49,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.212844,137,-42,627,0,DRIVE [ 98 ] [ 1 ] [ 1857 1850 1876 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 1 ] [ 1862 1850 1880 ] [   28   16   27 ] [   8902  18374  18007 ] [ 0 ],0.90,0.90,0.90,0.90,123.32,-37.99,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.227104,138,-42,626,0,DRIVE [ 98 ] [ 1 ] [ 1851 1850 1872 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1857 1850 1876 ] [   28   16   27 ] [   8902  18374  18007 ] [ 0 ],0.90,0.90,0.90,0.90,123.79,-37.72,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.242089,137,-41,622,0,DRIVE [ 99 ] [ 1 ] [ 1845 1850 1869 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 1 ] [ 1851 1850 1872 ] [   28   16   27 ] [   8905  18312  18004 ] [ 0 ],0.90,0.90,0.90,0.90,123.45,-37.27,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,0.00,0.00,0
0.256281,137,-41,619,0,DRIVE [ 99 ] [ 1 ] [ 1840 1850 1865 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1845 1850 1869 ] [   30    6   29 ] [   8905  18312  18004 ] [ 0 ],0.90,0.90,0.90,0.90,123.18,-36.84,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,0.00,0.00,0
0.270966,137,-40,618,0,DRIVE [ 00 ] [ 1 ] [ 1834 1850 1862 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 99 ] [ 1 ] [ 1840 1850 1865 ] [   30    6   29 ] [   8905  18312  18004 ] [ 0 ],0.90,0.90,0.90,0.90,123.61,-35.62,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,-0.00,0.00,0.00,0
0.285586,138,-38,616,0,DRIVE [ 00 ] [ 1 ] [ 1827 1850 1859 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1834 1850 1862 ] [   30    6   29 ] [   8905  18312  18004 ] [ 0 ],0.90,0.90,0.90,0.90,124.23,-34.44,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.299396,139,-37,615,0,DRIVE [ 01 ] [ 1 ] [ 1820 1850 1856 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 00 ] [ 1 ] [ 1827 1850 1859 ] [   30    6   29 ] [   8909  18178  18004 ] [ 0 ],0.90,0.90,0.90,0.90,125.55,-33.21,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.314085,141,-35,613,0,DRIVE [ 01 ] [ 1 ] [ 1813 1850 1853 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1820 1850 1856 ] [   28   29   29 ] [   8909  18178  18004 ] [ 0 ],0.90,0.90,0.90,0.90,126.78,-31.82,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.328989,143,-33,608,0,DRIVE [ 02 ] [ 1 ] [ 1803 1850 1850 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 01 ] [ 1 ] [ 1813 1850 1853 ] [   28   29   29 ] [   8909  18178  18004 ] [ 0 ],0.90,0.90,0.90,0.90,128.61,-29.54,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.343545,146,-30,605,0,DRIVE [ 02 ] [ 1 ] [ 1793 1850 1846 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1803 1850 1850 ] [   28   29   29 ] [   8914  17978  18005 ] [ 0 ],0.90,0.90,0.90,0.90,130.98,-27.33,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.357872,147,-28,598,0,DRIVE [ 03 ] [ 1 ] [ 1783 1850 1843 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 02 ] [ 1 ] [ 1793 1850 1846 ] [   25    7   30 ] [   8914  17978  18005 ] [ 0 ],0.90,0.90,0.90,0.90,132.40,-25.08,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.372503,150,-25,589,0,DRIVE [ 03 ] [ 1 ] [ 1770 1850 1840 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1783 1850 1843 ] [   25    7   30 ] [   8914  17978  18005 ] [ 0 ],0.90,0.90,0.90,0.90,134.97,-22.46,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.386833,154,-22,584,0,DRIVE [ 04 ] [ 1 ] [ 1756 1850 1836 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 03 ] [ 1 ] [ 1770 1850 1840 ] [   25    7   30 ] [   8914  17978  18005 ] [ 0 ],0.90,0.90,0.90,0.90,138.53,-20.02,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.401123,158,-20,578,0,DRIVE [ 04 ] [ 1 ] [ 1741 1850 1832 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1756 1850 1836 ] [   25    7   30 ] [   8945  17874  18005 ] [ 0 ],0.90,0.90,0.90,0.90,141.97,-17.86,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.415465,163,-17,570,0,DRIVE [ 05 ] [ 1 ] [ 1723 1850 1826 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 04 ] [ 1 ] [ 1741 1850 1832 ] [   15   30   32 ] [   8945  17874  18005 ] [ 0 ],0.90,0.90,0.90,0.90,146.71,-15.64,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.429468,170,-15,569,0,DRIVE [ 05 ] [ 1 ] [ 1704 1850 1821 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1723 1850 1826 ] [   15   30   32 ] [   8945  17874  18005 ] [ 0 ],0.90,0.90,0.90,0.90,153.34,-13.81,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.443618,175,-14,560,0,DRIVE [ 06 ] [ 1 ] [ 1684 1850 1814 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 05 ] [ 1 ] [ 1704 1850 1821 ] [   15   30   32 ] [   8964  17864  18005 ] [ 0 ],0.90,0.90,0.90,0.90,157.81,-12.22,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.457803,183,-12,560,0,DRIVE [ 06 ] [ 1 ] [ 1663 1850 1807 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1684 1850 1814 ] [   19   14   33 ] [   8964  17864  18005 ] [ 0 ],0.90,0.90,0.90,0.90,165.04,-11.21,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.472219,192,-11,555,0,DRIVE [ 07 ] [ 1 ] [ 1638 1850 1798 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 06 ] [ 1 ] [ 1663 1850 1807 ] [   19   14   33 ] [   8964  17864  18005 ] [ 0 ],0.90,0.90,0.90,0.90,172.99,-10.20,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.486517,198,-10,544,0,DRIVE [ 07 ] [ 1 ] [ 1612 1850 1789 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1638 1850 1798 ] [   19   14   33 ] [   8964  17864  18005 ] [ 0 ],0.90,0.90,0.90,0.90,178.61,-9.26,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.501286,204,-9,535,0,DRIVE [ 08 ] [ 1 ] [ 1587 1850 1779 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 07 ] [ 1 ] [ 1612 1850 1789 ] [   19   14   33 ] [   9008  17726  18007 ] [ 0 ],0.90,0.90,0.90,0.90,184.04,-8.52,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.514966,213,-9,532,0,DRIVE [ 08 ] [ 1 ] [ 1560 1850 1770 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1587 1850 1779 ] [   46   26   35 ] [   9008  17726  18007 ] [ 0 ],0.90,0.90,0.90,0.90,191.40,-7.90,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.529596,218,-8,520,0,DRIVE [ 09 ] [ 1 ] [ 1530 1850 1759 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 08 ] [ 1 ] [ 1560 1850 1770 ] [   46   26   35 ] [   9008  17726  18007 ] [ 0 ],0.90,0.90,0.90,0.90,196.40,-6.91,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.544048,224,-7,511,0,DRIVE [ 09 ] [ 1 ] [ 1501 1850 1749 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1530 1850 1759 ] [   46   26   35 ] [   9358  17560  18009 ] [ 0 ],0.90,0.90,0.90,0.90,201.41,-6.21,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.558725,228,-6,502,0,DRIVE [ 10 ] [ 1 ] [ 1473 1850 1738 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 09 ] [ 1 ] [ 1501 1850 1749 ] [   51   13   38 ] [   9358  17560  18009 ] [ 0 ],0.90,0.90,0.90,0.90,205.21,-5.54,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.573198,231,-5,492,0,DRIVE [ 10 ] [ 1 ] [ 1445 1850 1728 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1473 1850 1738 ] [   51   13   38 ] [   9358  17560  18009 ] [ 0 ],0.90,0.90,0.90,0.90,208.12,-4.87,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.58782,235,-5,482,0,DRIVE [ 11 ] [ 1 ] [ 1413 1850 1717 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 10 ] [ 1 ] [ 1445 1850 1728 ] [   51   13   38 ] [   9358  17560  18009 ] [ 0 ],0.90,0.90,0.90,0.90,211.84,-4.33,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.602355,238,-5,472,0,DRIVE [ 11 ] [ 1 ] [ 1382 1850 1705 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1413 1850 1717 ] [   51   13   38 ] [   9680  17376  18011 ] [ 0 ],0.90,0.90,0.90,0.90,214.63,-4.09,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.616815,242,-4,465,0,DRIVE [ 12 ] [ 1 ] [ 1353 1850 1694 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 11 ] [ 1 ] [ 1382 1850 1705 ] [   60   16   39 ] [   9680  17376  18011 ] [ 0 ],0.90,0.90,0.90,0.90,217.77,-3.85,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.630734,242,-4,455,0,DRIVE [ 12 ] [ 1 ] [ 1326 1850 1683 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1353 1850 1694 ] [   60   16   39 ] [   9680  17376  18011 ] [ 0 ],0.90,0.90,0.90,0.90,218.23,-3.85,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.645118,243,-4,447,0,DRIVE [ 13 ] [ 1 ] [ 1300 1850 1674 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 12 ] [ 1 ] [ 1326 1850 1683 ] [   60   16   39 ] [  10300  17176  18016 ] [ 0 ],0.90,0.90,0.90,0.90,219.04,-3.26,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.659615,243,-3,440,0,DRIVE [ 13 ] [ 1 ] [ 1277 1850 1667 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1300 1850 1674 ] [   57   15   42 ] [  10300  17176  18016 ] [ 0 ],0.90,0.90,0.90,0.90,218.47,-2.58,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.674137,244,-2,437,0,DRIVE [ 14 ] [ 1 ] [ 1257 1850 1660 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 13 ] [ 1 ] [ 1277 1850 1667 ] [   57   15   42 ] [  10300  17176  18016 ] [ 0 ],0.90,0.90,0.90,0.90,219.25,-2.09,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.688588,242,-1,430,0,DRIVE [ 14 ] [ 1 ] [ 1235 1850 1654 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1257 1850 1660 ] [   57   15   42 ] [  10656  17116  18017 ] [ 0 ],0.90,0.90,0.90,0.90,217.74,-1.21,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.7028,240,-1,422,0,DRIVE [ 15 ] [ 1 ] [ 1230 1850 1647 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 14 ] [ 1 ] [ 1235 1850 1654 ] [   70    6   44 ] [  10656  17116  18017 ] [ 0 ],0.90,0.90,0.90,0.90,216.01,-0.55,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.716525,241,0,419,0,DRIVE [ 15 ] [ 1 ] [ 1230 1850 1640 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1230 1850 1647 ] [   70    6   44 ] [  10656  17116  18017 ] [ 0 ],0.90,0.90,0.90,0.90,216.79,-0.15,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.72985,239,0,411,0,DRIVE [ 16 ] [ 1 ] [ 1230 1850 1632 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 15 ] [ 1 ] [ 1230 1850 1640 ] [   70    6   44 ] [  10656  17116  18017 ] [ 0 ],0.90,0.90,0.90,0.90,215.21,0.17,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.74369,237,1,402,0,DRIVE [ 16 ] [ 1 ] [ 1230 1850 1625 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1230 1850 1632 ] [   70    6   44 ] [  10835  16871  18018 ] [ 0 ],0.90,0.90,0.90,0.90,213.32,0.80,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.757566,236,1,397,0,DRIVE [ 17 ] [ 1 ] [ 1230 1850 1618 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 16 ] [ 1 ] [ 1230 1850 1625 ] [   84   15   46 ] [  10835  16871  18018 ] [ 0 ],0.90,0.90,0.90,0.90,212.62,1.23,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.771454,235,2,390,0,DRIVE [ 17 ] [ 1 ] [ 1230 1850 1610 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1230 1850 1618 ] [   84   15   46 ] [  10835  16871  18018 ] [ 0 ],0.90,0.90,0.90,0.90,211.37,1.64,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.784483,233,1,380,0,DRIVE [ 18 ] [ 1 ] [ 1230 1850 1600 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 17 ] [ 1 ] [ 1230 1850 1610 ] [   84   15   46 ] [  10835  16871  18018 ] [ 0 ],0.90,0.90,0.90,0.90,209.35,1.16,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.79808,231,1,373,0,DRIVE [ 18 ] [ 1 ] [ 1230 1850 1589 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1230 1850 1600 ] [   84   15   46 ] [  10969  16790  18020 ] [ 0 ],0.90,0.90,0.90,0.90,207.95,0.65,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.811392,228,0,362,0,DRIVE [ 19 ] [ 1 ] [ 1230 1850 1578 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 18 ] [ 1 ] [ 1230 1850 1589 ] [   74   29   48 ] [  10969  16790  18020 ] [ 0 ],0.90,0.90,0.90,0.90,204.93,0.08,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.824517,225,-1,353,0,DRIVE [ 19 ] [ 1 ] [ 1230 1850 1566 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1230 1850 1578 ] [   74   29   48 ] [  10969  16790  18020 ] [ 0 ],0.90,0.90,0.90,0.90,202.35,-0.88,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.838253,221,-2,344,0,DRIVE [ 20 ] [ 1 ] [ 1230 1850 1556 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 19 ] [ 1 ] [ 1230 1850 1566 ] [   74   29   48 ] [  11274  16707  18012 ] [ 0 ],0.90,0.90,0.90,0.90,198.98,-1.64,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
0.851149,218,-2,337,0,DRIVE [ 20 ] [ 1 ] [ 1230 1850 1547 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 20 ] [ 1 ] [ 1230 1850 1556 ] [   74   29   48 ] [  11274  16707  18012 ] [ 0 ],0.90,0.90,0.90,0.90,196.35,-2.05,0.00,1.10,1.10,1.10,1.10,0.00,0.00,0.00,0.00,0.00,0.00,1.10,0.00,0.00,0.00,0
