timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.129372,3,68,472,0,DRIVE [ 73 ] [ 1 ] [ 1860 1862 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 0 ] [ 1883 1761 1885 ] [    4   15   16 ] [  16514  24612  20756 ] [ 0 ],1.00,1.00,1.00,1.00,2.57,67.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.143859,5,65,466,0,DRIVE [ 73 ] [ 1 ] [ 1856 1861 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 0 ] [ 1860 1862 1885 ] [    4   15   16 ] [  16514  24612  20756 ] [ 0 ],1.00,1.00,1.00,1.00,4.87,65.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.157707,7,65,479,0,DRIVE [ 74 ] [ 1 ] [ 1853 1860 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 0 ] [ 1856 1861 1885 ] [    4   15   16 ] [  16514  24612  20756 ] [ 0 ],1.00,1.00,1.00,1.00,7.49,65.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.170975,7,65,479,0,DRIVE [ 74 ] [ 1 ] [ 1856 1862 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1853 1860 1885 ] [    4   15   16 ] [  16479  24674  20757 ] [ 0 ],1.00,1.00,1.00,1.00,6.74,58.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.184491,9,64,475,0,DRIVE [ 75 ] [ 1 ] [ 1846 1856 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 0 ] [ 1856 1862 1885 ] [    6    7   14 ] [  16479  24674  20757 ] [ 0 ],1.00,1.00,1.00,1.00,9.22,64.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.19835,10,64,471,0,DRIVE [ 75 ] [ 1 ] [ 1842 1854 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1846 1856 1885 ] [    6    7   14 ] [  16479  24674  20757 ] [ 0 ],1.00,1.00,1.00,1.00,10.24,64.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0
0.211561,11,65,471,0,DRIVE [ 76 ] [ 1 ] [ 1838 1852 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 0 ] [ 1842 1854 1885 ] [    6    7   14 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,10.99,64.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.225442,12,65,471,0,DRIVE [ 76 ] [ 1 ] [ 1834 1850 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 0 ] [ 1838 1852 1885 ] [    8    6   13 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,11.69,64.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.238869,13,65,474,0,DRIVE [ 77 ] [ 1 ] [ 1830 1848 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 0 ] [ 1834 1850 1885 ] [    8    6   13 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,12.56,65.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.252252,13,65,474,0,DRIVE [ 77 ] [ 1 ] [ 1835 1851 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 0 ] [ 1830 1848 1885 ] [    8    6   13 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,11.30,58.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.266394,14,65,473,0,DRIVE [ 78 ] [ 1 ] [ 1822 1844 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 0 ] [ 1835 1851 1885 ] [    8    6   13 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,13.70,65.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.280202,15,66,475,0,DRIVE [ 78 ] [ 1 ] [ 1817 1842 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 0 ] [ 1822 1844 1885 ] [    9    8   14 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,14.93,66.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.293941,16,66,477,0,DRIVE [ 79 ] [ 1 ] [ 1812 1841 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 0 ] [ 1817 1842 1885 ] [    9    8   14 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,16.05,66.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.307489,17,66,475,0,DRIVE [ 79 ] [ 1 ] [ 1807 1839 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 0 ] [ 1812 1841 1885 ] [    9    8   14 ] [  16479  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,17.06,66.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.321402,18,66,474,0,DRIVE [ 80 ] [ 1 ] [ 1801 1838 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 0 ] [ 1807 1839 1885 ] [    9    8   14 ] [  16481  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,18.34,66.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.335051,20,67,474,0,DRIVE [ 80 ] [ 1 ] [ 1796 1837 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1801 1838 1885 ] [   12    8   13 ] [  16481  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,19.61,66.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.34904,21,66,472,0,DRIVE [ 81 ] [ 1 ] [ 1790 1835 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 0 ] [ 1796 1837 1885 ] [   12    8   13 ] [  16481  24673  20760 ] [ 0 ],1.00,1.00,1.00,1.00,20.64,66.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.362833,22,67,474,0,DRIVE [ 81 ] [ 1 ] [ 1784 1834 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 0 ] [ 1790 1835 1885 ] [   12    8   13 ] [  16482  24674  20761 ] [ 0 ],1.00,1.00,1.00,1.00,22.01,66.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.3759,23,67,474,0,DRIVE [ 82 ] [ 1 ] [ 1778 1833 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 0 ] [ 1784 1834 1885 ] [   14    9   13 ] [  16482  24674  20761 ] [ 0 ],1.00,1.00,1.00,1.00,23.43,66.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.389468,25,67,476,0,DRIVE [ 82 ] [ 1 ] [ 1772 1832 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 0 ] [ 1778 1833 1885 ] [   14    9   13 ] [  16482  24674  20761 ] [ 0 ],1.00,1.00,1.00,1.00,24.89,67.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.403063,26,68,478,0,DRIVE [ 83 ] [ 1 ] [ 1765 1832 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 0 ] [ 1772 1832 1885 ] [   14    9   13 ] [  16482  24674  20761 ] [ 0 ],1.00,1.00,1.00,1.00,26.19,67.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.416869,27,67,476,0,DRIVE [ 83 ] [ 1 ] [ 1759 1831 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 0 ] [ 1765 1832 1885 ] [   14    9   13 ] [  16484  24673  20761 ] [ 0 ],1.00,1.00,1.00,1.00,27.13,67.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.430525,28,68,476,0,DRIVE [ 84 ] [ 1 ] [ 1753 1830 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 0 ] [ 1759 1831 1885 ] [   17    9   13 ] [  16484  24673  20761 ] [ 0 ],1.00,1.00,1.00,1.00,28.12,67.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.445174,29,68,477,0,DRIVE [ 84 ] [ 1 ] [ 1746 1828 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1753 1830 1885 ] [   17    9   13 ] [  16484  24673  20761 ] [ 0 ],1.00,1.00,1.00,1.00,29.23,68.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.459195,30,68,477,0,DRIVE [ 85 ] [ 1 ] [ 1739 1827 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 0 ] [ 1746 1828 1885 ] [   17    9   13 ] [  16485  24672  20764 ] [ 0 ],1.00,1.00,1.00,1.00,30.18,68.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.473406,31,68,475,0,DRIVE [ 85 ] [ 1 ] [ 1732 1826 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1739 1827 1885 ] [   17    9   13 ] [  16485  24672  20764 ] [ 0 ],1.00,1.00,1.00,1.00,30.96,68.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.486493,31,68,475,0,DRIVE [ 86 ] [ 1 ] [ 1747 1832 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 0 ] [ 1732 1826 1885 ] [   18   10   10 ] [  16485  24672  20764 ] [ 0 ],1.00,1.00,1.00,1.00,27.87,61.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.500275,32,69,475,0,DRIVE [ 86 ] [ 1 ] [ 1720 1823 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1747 1832 1885 ] [   18   10   10 ] [  16485  24672  20764 ] [ 0 ],1.00,1.00,1.00,1.00,32.15,68.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.514024,33,69,474,0,DRIVE [ 87 ] [ 1 ] [ 1711 1822 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 0 ] [ 1720 1823 1885 ] [   18   10   10 ] [  16487  24670  20765 ] [ 0 ],1.00,1.00,1.00,1.00,33.33,69.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.527719,35,70,476,0,DRIVE [ 87 ] [ 1 ] [ 1703 1821 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1711 1822 1885 ] [   21   11   10 ] [  16487  24670  20765 ] [ 0 ],1.00,1.00,1.00,1.00,34.77,69.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.541315,36,70,476,0,DRIVE [ 88 ] [ 1 ] [ 1694 1820 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 0 ] [ 1703 1821 1885 ] [   21   11   10 ] [  16487  24670  20765 ] [ 0 ],1.00,1.00,1.00,1.00,35.89,70.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.55443,37,70,474,0,DRIVE [ 88 ] [ 1 ] [ 1686 1820 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1694 1820 1885 ] [   21   11   10 ] [  16487  24670  20765 ] [ 0 ],1.00,1.00,1.00,1.00,36.96,69.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.56828,38,70,474,0,DRIVE [ 89 ] [ 1 ] [ 1678 1820 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 0 ] [ 1686 1820 1885 ] [   21   11   10 ] [  16489  24665  20765 ] [ 0 ],1.00,1.00,1.00,1.00,38.41,69.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.581878,40,70,476,0,DRIVE [ 89 ] [ 1 ] [ 1668 1820 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1678 1820 1885 ] [   26    9    7 ] [  16489  24665  20765 ] [ 0 ],1.00,1.00,1.00,1.00,40.11,70.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.595527,42,70,478,0,DRIVE [ 90 ] [ 1 ] [ 1658 1821 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 89 ] [ 0 ] [ 1668 1820 1885 ] [   26    9    7 ] [  16489  24665  20765 ] [ 0 ],1.00,1.00,1.00,1.00,41.80,70.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.60929,43,70,476,0,DRIVE [ 90 ] [ 1 ] [ 1648 1822 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1658 1821 1885 ] [   26    9    7 ] [  16499  24663  20788 ] [ 0 ],1.00,1.00,1.00,1.00,43.34,69.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.623159,45,69,473,0,DRIVE [ 91 ] [ 1 ] [ 1637 1823 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 90 ] [ 0 ] [ 1648 1822 1885 ] [   26    9    7 ] [  16499  24663  20788 ] [ 0 ],1.00,1.00,1.00,1.00,44.86,69.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.63609,48,69,475,0,DRIVE [ 91 ] [ 1 ] [ 1623 1825 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1637 1823 1885 ] [   35   10    2 ] [  16499  24663  20788 ] [ 0 ],1.00,1.00,1.00,1.00,47.66,69.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.65002,50,70,475,0,DRIVE [ 92 ] [ 1 ] [ 1609 1826 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 91 ] [ 0 ] [ 1623 1825 1885 ] [   35   10    2 ] [  16499  24663  20788 ] [ 0 ],1.00,1.00,1.00,1.00,49.95,69.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.664015,52,70,475,0,DRIVE [ 92 ] [ 1 ] [ 1595 1828 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1609 1826 1885 ] [   35   10    2 ] [  16607  24653  20790 ] [ 0 ],1.00,1.00,1.00,1.00,52.32,69.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.677988,55,70,474,0,DRIVE [ 93 ] [ 1 ] [ 1579 1830 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 92 ] [ 0 ] [ 1595 1828 1885 ] [   33   14    1 ] [  16607  24653  20790 ] [ 0 ],1.00,1.00,1.00,1.00,54.67,69.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.691207,57,70,474,0,DRIVE [ 93 ] [ 1 ] [ 1564 1831 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1579 1830 1885 ] [   33   14    1 ] [  16607  24653  20790 ] [ 0 ],1.00,1.00,1.00,1.00,56.92,69.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.704443,60,69,473,0,DRIVE [ 94 ] [ 1 ] [ 1546 1834 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 93 ] [ 0 ] [ 1564 1831 1885 ] [   33   14    1 ] [  16607  24653  20790 ] [ 0 ],1.00,1.00,1.00,1.00,59.64,69.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.718689,62,70,472,0,DRIVE [ 94 ] [ 1 ] [ 1529 1836 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1546 1834 1885 ] [   33   14    1 ] [  16726  24617  20789 ] [ 0 ],1.00,1.00,1.00,1.00,62.11,69.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.731861,64,70,470,0,DRIVE [ 95 ] [ 1 ] [ 1510 1838 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 94 ] [ 0 ] [ 1529 1836 1885 ] [   54   26    2 ] [  16726  24617  20789 ] [ 0 ],1.00,1.00,1.00,1.00,64.48,69.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.745563,67,70,470,0,DRIVE [ 95 ] [ 1 ] [ 1491 1840 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1510 1838 1885 ] [   54   26    2 ] [  16726  24617  20789 ] [ 0 ],1.00,1.00,1.00,1.00,67.16,70.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.758625,71,70,469,0,DRIVE [ 96 ] [ 1 ] [ 1465 1843 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 95 ] [ 0 ] [ 1491 1840 1885 ] [   54   26    2 ] [  16845  24612  20779 ] [ 0 ],1.00,1.00,1.00,1.00,70.76,70.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.771985,73,70,463,0,DRIVE [ 96 ] [ 1 ] [ 1442 1847 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1465 1843 1885 ] [   54   26    2 ] [  16845  24612  20779 ] [ 0 ],1.00,1.00,1.00,1.00,73.30,69.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.785917,76,70,461,0,DRIVE [ 97 ] [ 1 ] [ 1418 1851 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 96 ] [ 0 ] [ 1442 1847 1885 ] [   60   27    4 ] [  16845  24612  20779 ] [ 0 ],1.00,1.00,1.00,1.00,76.24,69.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.79958,80,71,464,0,DRIVE [ 97 ] [ 1 ] [ 1391 1854 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1418 1851 1885 ] [   60   27    4 ] [  16845  24612  20779 ] [ 0 ],1.00,1.00,1.00,1.00,80.07,70.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.813158,84,71,465,0,DRIVE [ 98 ] [ 1 ] [ 1364 1858 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 97 ] [ 0 ] [ 1391 1854 1885 ] [   60   27    4 ] [  16954  24606  20779 ] [ 0 ],1.00,1.00,1.00,1.00,83.92,71.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.826249,90,73,467,0,DRIVE [ 98 ] [ 1 ] [ 1326 1864 1885 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 98 ] [ 0 ] [ 1364 1858 1885 ] [   60   27    6 ] [  16954  24606  20779 ] [ 0 ],1.00,1.00,1.00,1.00,89.63,72.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
